date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
20052021|20|05|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|276|11|210|55|170000|1186.1|143|11|158|
19052021|19|05|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|273|11|209|53|170000|1186.1|143|11|158|
18052021|18|05|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|273|11|209|53|170000|1186.1|143|11|158|
17052021|17|05|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|273|11|209|53|170000|1186.1|143|11|158|
16052021|16|05|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|273|11|209|53|170000|1186.1|143|11|158|
15052021|15|05|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|273|11|201|61|170000|1186.1|143|11|158|
14052021|14|05|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|273|11|201|61|170000|1186.1|143|11|158|
13052021|13|05|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|273|11|201|61|170000|1186.1|143|11|158|
12052021|12|05|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|273|11|201|61|170000|1186.1|143|11|158|
11052021|11|05|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|269|11|201|57|170000|1186.1|143|11|158|
10052021|10|05|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|269|11|201|57|170000|1186.1|143|11|158|
09052021|09|05|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|269|11|201|57|170000|1186.1|143|11|158|
08052021|08|05|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|269|11|195|63|170000|1186.1|143|11|158|
07052021|07|05|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|265|11|193|61|170000|1186.1|143|11|158|
06052021|06|05|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|261|11|187|63|170000|1186.1|143|11|158|
05052021|05|05|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|261|11|187|63|170000|1186.1|143|11|158|
04052021|04|05|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|259|11|187|61|170000|1186.1|143|11|158|
03052021|03|05|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|249|11|184|54|170000|1186.1|143|11|158|
02052021|02|05|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|249|11|180|58|170000|1186.1|143|11|158|
01052021|01|05|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|249|11|180|58|170000|1186.1|143|11|158|
30042021|30|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|248|11|179|58|170000|1186.1|143|11|158|
29042021|29|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|248|11|179|58|170000|1186.1|143|11|158|
28042021|28|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|241|11|179|51|170000|1186.1|143|11|158|
27042021|27|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|241|11|179|51|170000|1186.1|143|11|158|
26042021|26|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|241|11|179|51|170000|1186.1|143|11|158|
25042021|25|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|241|11|173|57|170000|1186.1|143|11|158|
24042021|24|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|241|11|173|57|170000|1186.1|143|11|158|
23042021|23|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|241|11|173|57|170000|1186.1|143|11|158|
22042021|22|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|233|11|173|49|170000|1186.1|143|11|158|
21042021|21|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|233|11|172|50|170000|1186.1|143|11|158|
20042021|20|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|228|11|172|45|170000|1186.1|143|11|158|
19042021|19|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|219|11|172|36|170000|1186.1|143|11|158|
18042021|18|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|219|11|172|36|170000|1186.1|143|11|158|
17042021|17|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|218|11|172|35|170000|1186.1|143|11|158|
16042021|16|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|218|11|168|39|170000|1186.1|143|11|158|
15042021|15|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|217|10|168|39|170000|1186.1|143|11|158|
14042021|14|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|209|8|168|33|170000|1186.1|143|11|158|
13042021|13|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|209|8|168|33|170000|1186.1|143|11|158|
12042021|12|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|208|8|168|32|170000|1186.1|143|11|158|
11042021|11|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|208|8|168|32|170000|1186.1|143|11|158|
10042021|10|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|207|8|164|35|170000|1186.1|143|11|158|
09042021|09|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|207|8|164|35|170000|1186.1|143|11|158|
08042021|08|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|205|8|164|33|170000|1186.1|143|11|158|
07042021|07|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|204|8|164|32|170000|1186.1|143|11|158|
06042021|06|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|204|8|164|32|170000|1186.1|143|11|158|
05042021|05|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|204|8|164|32|170000|1186.1|143|11|158|
04042021|04|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|204|8|155|41|170000|1186.1|143|11|158|
03042021|03|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|199|8|155|36|170000|1186.1|143|11|158|
02042021|02|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|199|8|151|40|170000|1186.1|143|11|158|
01042021|01|04|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|199|8|151|40|170000|1186.1|143|11|158|
31032021|31|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|199|8|151|40|170000|1186.1|143|11|158|
30032021|30|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|199|8|151|40|170000|1186.1|143|11|158|
29032021|29|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|199|8|151|40|170000|1186.1|143|11|158|
28032021|28|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|199|8|150|41|170000|1186.1|143|11|158|
27032021|27|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|195|8|149|38|170000|1186.1|143|11|158|
26032021|26|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|195|8|149|38|170000|1186.1|143|11|158|
25032021|25|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|195|8|149|38|170000|1186.1|143|11|158|
24032021|24|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|195|8|149|38|170000|1186.1|143|11|158|
23032021|23|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|195|8|149|38|170000|1186.1|143|11|158|
22032021|22|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|195|8|148|39|170000|1186.1|143|11|158|
21032021|21|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|195|8|148|39|170000|1186.1|143|11|158|
20032021|20|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|194|8|142|44|170000|1186.1|143|11|158|
19032021|19|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|192|8|140|44|170000|1186.1|143|11|158|
18032021|18|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|182|8|139|35|170000|1186.1|143|11|158|
17032021|17|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|182|8|139|35|170000|1186.1|143|11|158|
16032021|16|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|182|8|139|35|170000|1186.1|143|11|158|
15032021|15|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|182|8|138|36|170000|1186.1|143|11|158|
14032021|14|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|179|8|134|37|170000|1186.1|143|11|158|
13032021|13|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|179|8|134|37|170000|1186.1|143|11|158|
12032021|12|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|179|8|134|37|170000|1186.1|143|11|158|
11032021|11|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|170|8|134|28|170000|1186.1|143|11|158|
10032021|10|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|170|8|134|28|170000|1186.1|143|11|158|
09032021|09|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|170|8|132|30|170000|1186.1|143|11|158|
08032021|08|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|170|8|132|30|170000|1186.1|143|11|158|
07032021|07|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|169|8|131|30|170000|1186.1|143|11|158|
06032021|06|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|168|8|131|29|170000|1186.1|143|11|158|
05032021|05|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|168|8|131|29|170000|1186.1|143|11|158|
04032021|04|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|159|8|131|20|170000|1186.1|143|11|158|
03032021|03|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|159|8|131|20|170000|1186.1|143|11|158|
02032021|02|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|158|8|131|19|170000|1186.1|143|11|158|
01032021|01|03|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|158|8|131|19|170000|1186.1|143|11|158|
28022021|28|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|158|8|131|19|170000|1186.1|143|11|158|
27022021|27|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|158|8|130|20|170000|1186.1|143|11|158|
26022021|26|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|158|8|130|20|170000|1186.1|143|11|158|
25022021|25|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|154|8|128|18|170000|1186.1|143|11|158|
24022021|24|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|154|8|128|18|170000|1186.1|143|11|158|
23022021|23|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|154|8|128|18|170000|1186.1|143|11|158|
22022021|22|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|152|8|127|17|170000|1186.1|143|11|158|
21022021|21|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|150|8|127|15|170000|1186.1|143|11|158|
20022021|20|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|150|8|127|15|170000|1186.1|143|11|158|
19022021|19|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|150|8|127|15|170000|1186.1|143|11|158|
18022021|18|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|150|8|126|16|170000|1186.1|143|11|158|
17022021|17|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|150|8|126|16|170000|1186.1|143|11|158|
16022021|16|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|150|8|125|17|170000|1186.1|143|11|158|
15022021|15|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|149|8|125|16|170000|1186.1|143|11|158|
14022021|14|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|149|8|125|16|170000|1186.1|143|11|158|
13022021|13|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|147|8|125|14|170000|1186.1|143|11|158|
12022021|12|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|145|8|125|12|170000|1186.1|143|11|158|
11022021|11|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|145|8|125|12|170000|1186.1|143|11|158|
10022021|10|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|145|8|125|12|170000|1186.1|143|11|158|
09022021|09|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|145|8|123|14|170000|1186.1|143|11|158|
08022021|08|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|145|8|123|14|170000|1186.1|143|11|158|
07022021|07|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|145|8|123|14|170000|1186.1|143|11|158|
06022021|06|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|144|8|123|13|170000|1186.1|143|11|158|
05022021|05|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|144|8|121|15|170000|1186.1|143|11|158|
04022021|04|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|144|8|121|15|170000|1186.1|143|11|158|
03022021|03|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|144|8|114|22|170000|1186.1|143|11|158|
02022021|02|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|143|8|114|21|170000|1186.1|143|11|158|
01022021|01|02|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|143|8|114|21|170000|1186.1|143|11|158|
31012021|31|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|143|8|107|28|170000|1186.1|143|11|158|
30012021|30|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|142|8|105|29|170000|1186.1|143|11|158|
29012021|29|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|140|8|105|27|170000|1186.1|143|11|158|
28012021|28|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|140|8|105|27|170000|1186.1|143|11|158|
27012021|27|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|140|8|102|30|170000|1186.1|143|11|158|
26012021|26|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|138|8|102|28|170000|1186.1|143|11|158|
25012021|25|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|133|8|102|23|170000|1186.1|143|11|158|
24012021|24|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|133|8|102|23|170000|1186.1|143|11|158|
23012021|23|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|131|8|102|21|170000|1186.1|143|11|158|
22012021|22|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|124|8|101|15|170000|1186.1|143|11|158|
21012021|21|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|123|8|99|16|170000|1186.1|143|11|158|
20012021|20|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|121|7|98|16|170000|1186.1|143|11|158|
19012021|19|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|121|7|98|16|170000|1186.1|143|11|158|
18012021|18|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|117|7|97|13|170000|1186.1|143|11|158|
17012021|17|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|117|7|94|16|170000|1186.1|143|11|158|
16012021|16|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|117|7|90|20|170000|1186.1|143|11|158|
15012021|15|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|116|6|90|20|170000|1186.1|143|11|158|
14012021|14|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|116|6|86|24|170000|1186.1|143|11|158|
13012021|13|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|115|6|86|23|170000|1186.1|143|11|158|
12012021|12|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|115|6|86|23|170000|1186.1|143|11|158|
11012021|11|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|113|6|84|23|170000|1186.1|143|11|158|
10012021|10|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|113|5|79|29|170000|1186.1|143|11|158|
09012021|09|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|110|5|69|36|170000|1186.1|143|11|158|
08012021|08|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|108|5|69|34|170000|1186.1|143|11|158|
07012021|07|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|102|5|68|29|170000|1186.1|143|11|158|
06012021|06|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|91|5|65|21|170000|1186.1|143|11|158|
05012021|05|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|90|5|61|24|170000|1186.1|143|11|158|
04012021|04|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|90|5|61|24|170000|1186.1|143|11|158|
03012021|03|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|90|5|60|25|170000|1186.1|143|11|158|
02012021|02|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|90|4|60|26|170000|1186.1|143|11|158|
01012021|01|01|2021|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|90|4|60|26|170000|1186.1|143|11|158|
31122020|31|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|90|4|58|28|170000|1186.1|143|11|158|
30122020|30|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|90|4|48|38|170000|1186.1|143|11|158|
29122020|29|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|85|4|41|40|170000|1186.1|143|11|158|
28122020|28|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|85|4|35|46|170000|1186.1|143|11|158|
27122020|27|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|85|4|35|46|170000|1186.1|143|11|158|
26122020|26|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|74|4|35|35|170000|1186.1|143|11|158|
25122020|25|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|74|4|35|35|170000|1186.1|143|11|158|
24122020|24|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|74|4|35|35|170000|1186.1|143|11|158|
23122020|23|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|72|4|35|33|170000|1186.1|143|11|158|
22122020|22|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|66|3|34|29|170000|1186.1|143|11|158|
21122020|21|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|66|3|33|30|170000|1186.1|143|11|158|
20122020|20|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|65|3|33|29|170000|1186.1|143|11|158|
19122020|19|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|65|3|29|33|170000|1186.1|143|11|158|
18122020|18|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|64|3|29|32|170000|1186.1|143|11|158|
17122020|17|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|64|3|29|32|170000|1186.1|143|11|158|
16122020|16|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|64|3|29|32|170000|1186.1|143|11|158|
15122020|15|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|51|3|29|19|170000|1186.1|143|11|158|
14122020|14|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|38|3|29|6|170000|1186.1|143|11|158|
13122020|13|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|38|3|28|7|170000|1186.1|143|11|158|
12122020|12|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|38|3|25|10|170000|1186.1|143|11|158|
11122020|11|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|38|3|25|10|170000|1186.1|143|11|158|
10122020|10|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|37|3|25|9|170000|1186.1|143|11|158|
09122020|09|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|37|3|25|9|170000|1186.1|143|11|158|
08122020|08|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|37|3|25|9|170000|1186.1|143|11|158|
07122020|07|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|36|3|24|9|170000|1186.1|143|11|158|
06122020|06|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|36|3|23|10|170000|1186.1|143|11|158|
05122020|05|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|32|3|23|6|170000|1186.1|143|11|158|
04122020|04|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|32|3|23|6|170000|1186.1|143|11|158|
03122020|03|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|32|3|23|6|170000|1186.1|143|11|158|
02122020|02|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|32|3|23|6|170000|1186.1|143|11|158|
01122020|01|12|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|32|3|21|8|170000|1186.1|143|11|158|
30112020|30|11|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|27|2|21|4|170000|1186.1|143|11|158|
29112020|29|11|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|27|2|21|4|170000|1186.1|143|11|158|
28112020|28|11|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|27|2|21|4|170000|1186.1|143|11|158|
27112020|27|11|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|26|2|21|3|170000|1186.1|143|11|158|
26112020|26|11|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|25|2|20|3|170000|1186.1|143|11|158|
25112020|25|11|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|25|2|20|3|170000|1186.1|143|11|158|
24112020|24|11|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|25|2|20|3|170000|1186.1|143|11|158|
23112020|23|11|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|25|2|20|3|170000|1186.1|143|11|158|
22112020|22|11|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|25|2|20|3|170000|1186.1|143|11|158|
21112020|21|11|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|25|2|19|4|170000|1186.1|143|11|158|
20112020|20|11|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|24|2|19|3|170000|1186.1|143|11|158|
19112020|19|11|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|23|2|19|2|170000|1186.1|143|11|158|
18112020|18|11|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|23|2|19|2|170000|1186.1|143|11|158|
17112020|17|11|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|23|2|19|2|170000|1186.1|143|11|158|
16112020|16|11|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|23|2|19|2|170000|1186.1|143|11|158|
15112020|15|11|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|23|2|19|2|170000|1186.1|143|11|158|
14112020|14|11|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|23|2|19|2|170000|1186.1|143|11|158|
13112020|13|11|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|23|2|19|2|170000|1186.1|143|11|158|
12112020|12|11|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|23|1|19|3|170000|1186.1|143|11|158|
11112020|11|11|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|23|1|16|6|170000|1186.1|143|11|158|
10112020|10|11|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|23|1|16|6|170000|1186.1|143|11|158|
09112020|09|11|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|21|1|16|4|170000|1186.1|143|11|158|
08112020|08|11|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|21|1|16|4|170000|1186.1|143|11|158|
07112020|07|11|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|20|1|16|3|170000|1186.1|143|11|158|
06112020|06|11|2020|26|4|Bengkulu|Kab. Bengkulu Selatan|Bengkulu Selatan|20|1|15|4|170000|1186.1|143|11|158|
