date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
17022021|17|02|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|454||330|124|279000|2046.5|136|21|278|7
16022021|16|02|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|454||316|138|279000|2046.5|136|21|278|7
15022021|15|02|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|454||294|160|279000|2046.5|136|21|278|7
14022021|14|02|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|454||276|178|279000|2046.5|136|21|278|7
13022021|13|02|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|453||261|192|279000|2046.5|136|21|278|7
12022021|12|02|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|420||238|182|279000|2046.5|136|21|278|7
11022021|11|02|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|376||233|143|279000|2046.5|136|21|278|7
10022021|10|02|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|376||224|152|279000|2046.5|136|21|278|7
09022021|09|02|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|376||221|155|279000|2046.5|136|21|278|7
08022021|08|02|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|374||213|161|279000|2046.5|136|21|278|7
07022021|07|02|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|370||206|164|279000|2046.5|136|21|278|7
06022021|06|02|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|337||199|138|279000|2046.5|136|21|278|7
05022021|05|02|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|193||190|3|279000|2046.5|136|21|278|7
04022021|04|02|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|191||190|1|279000|2046.5|136|21|278|7
03022021|03|02|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|191||190|1|279000|2046.5|136|21|278|7
02022021|02|02|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|191||190|1|279000|2046.5|136|21|278|7
01022021|01|02|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|191||190|1|279000|2046.5|136|21|278|7
31012021|31|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|188||182|6|279000|2046.5|136|21|278|7
30012021|30|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|180||171|9|279000|2046.5|136|21|278|7
29012021|29|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|180||169|11|279000|2046.5|136|21|278|7
28012021|28|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|178||163|15|279000|2046.5|136|21|278|7
27012021|27|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|178||160|18|279000|2046.5|136|21|278|7
26012021|26|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|178||158|20|279000|2046.5|136|21|278|7
25012021|25|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|169||152|17|279000|2046.5|136|21|278|7
24012021|24|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|168||146|22|279000|2046.5|136|21|278|7
23012021|23|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|168||140|28|279000|2046.5|136|21|278|7
22012021|22|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|168||136|32|279000|2046.5|136|21|278|7
21012021|21|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|168||131|37|279000|2046.5|136|21|278|7
20012021|20|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|168||131|37|279000|2046.5|136|21|278|7
19012021|19|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|144||127|17|279000|2046.5|136|21|278|7
18012021|18|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|144||126|18|279000|2046.5|136|21|278|7
17012021|17|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|144||126|18|279000|2046.5|136|21|278|7
16012021|16|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|123||122|1|279000|2046.5|136|21|278|7
15012021|15|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|123||122|1|279000|2046.5|136|21|278|7
14012021|14|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|123||122|1|279000|2046.5|136|21|278|7
13012021|13|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|121||121||279000|2046.5|136|21|278|7
12012021|12|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|121||121||279000|2046.5|136|21|278|7
11012021|11|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|121||121||279000|2046.5|136|21|278|7
10012021|10|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|121||121||279000|2046.5|136|21|278|7
09012021|09|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|121||121||279000|2046.5|136|21|278|7
08012021|08|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|121||121||279000|2046.5|136|21|278|7
07012021|07|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|121||121||279000|2046.5|136|21|278|7
06012021|06|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|121||121||279000|2046.5|136|21|278|7
05012021|05|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|121||121||279000|2046.5|136|21|278|7
04012021|04|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|121||121||279000|2046.5|136|21|278|7
03012021|03|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|121||120|1|279000|2046.5|136|21|278|7
02012021|02|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|121||120|1|279000|2046.5|136|21|278|7
01012021|01|01|2021|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|121||120|1|279000|2046.5|136|21|278|7
31122020|31|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|121||120|1|279000|2046.5|136|21|278|7
30122020|30|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|120||118|2|279000|2046.5|136|21|278|7
29122020|29|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|120||118|2|279000|2046.5|136|21|278|7
28122020|28|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|117||117||279000|2046.5|136|21|278|7
27122020|27|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|117||117||279000|2046.5|136|21|278|7
26122020|26|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|117||117||279000|2046.5|136|21|278|7
25122020|25|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|117||116|1|279000|2046.5|136|21|278|7
24122020|24|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|117||116|1|279000|2046.5|136|21|278|7
23122020|23|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|117||116|1|279000|2046.5|136|21|278|7
22122020|22|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|117||116|1|279000|2046.5|136|21|278|7
21122020|21|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|117||116|1|279000|2046.5|136|21|278|7
20122020|20|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|117||116|1|279000|2046.5|136|21|278|7
19122020|19|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|117||116|1|279000|2046.5|136|21|278|7
18122020|18|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|117||115|2|279000|2046.5|136|21|278|7
17122020|17|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|115||115||279000|2046.5|136|21|278|7
16122020|16|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|115||115||279000|2046.5|136|21|278|7
15122020|15|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|115||115||279000|2046.5|136|21|278|7
14122020|14|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|115||115||279000|2046.5|136|21|278|7
13122020|13|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|115||115||279000|2046.5|136|21|278|7
12122020|12|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|115||115||279000|2046.5|136|21|278|7
11122020|11|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|115||115||279000|2046.5|136|21|278|7
10122020|10|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|115||115||279000|2046.5|136|21|278|7
09122020|09|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|115||115||279000|2046.5|136|21|278|7
08122020|08|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|115||115||279000|2046.5|136|21|278|7
07122020|07|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|115||115||279000|2046.5|136|21|278|7
06122020|06|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|115||115||279000|2046.5|136|21|278|7
05122020|05|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|115||114|1|279000|2046.5|136|21|278|7
04122020|04|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|115||114|1|279000|2046.5|136|21|278|7
03122020|03|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|115||113|2|279000|2046.5|136|21|278|7
02122020|02|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|113||112|1|279000|2046.5|136|21|278|7
01122020|01|12|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|113||112|1|279000|2046.5|136|21|278|7
30112020|30|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|112||112||279000|2046.5|136|21|278|7
29112020|29|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|112||112||279000|2046.5|136|21|278|7
28112020|28|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|112||112||279000|2046.5|136|21|278|7
27112020|27|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|112||112||279000|2046.5|136|21|278|7
26112020|26|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|112||112||279000|2046.5|136|21|278|7
25112020|25|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|112||112||279000|2046.5|136|21|278|7
24112020|24|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|112||110|2|279000|2046.5|136|21|278|7
23112020|23|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|112||110|2|279000|2046.5|136|21|278|7
22112020|22|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|111||109|2|279000|2046.5|136|21|278|7
21112020|21|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|111||109|2|279000|2046.5|136|21|278|7
20112020|20|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|111||109|2|279000|2046.5|136|21|278|7
19112020|19|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|111||109|2|279000|2046.5|136|21|278|7
18112020|18|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|111||109|2|279000|2046.5|136|21|278|7
17112020|17|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|111||109|2|279000|2046.5|136|21|278|7
16112020|16|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|111||109|2|279000|2046.5|136|21|278|7
15112020|15|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|111||109|2|279000|2046.5|136|21|278|7
14112020|14|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|111||109|2|279000|2046.5|136|21|278|7
13112020|13|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|111||109|2|279000|2046.5|136|21|278|7
12112020|12|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|111||109|2|279000|2046.5|136|21|278|7
11112020|11|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|111||109|2|279000|2046.5|136|21|278|7
10112020|10|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|111||109|2|279000|2046.5|136|21|278|7
09112020|09|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|111||109|2|279000|2046.5|136|21|278|7
08112020|08|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|111||109|2|279000|2046.5|136|21|278|7
07112020|07|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|111||109|2|279000|2046.5|136|21|278|7
06112020|06|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|111||109|2|279000|2046.5|136|21|278|7
05112020|05|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|111||109|2|279000|2046.5|136|21|278|7
04112020|04|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|111||109|2|279000|2046.5|136|21|278|7
03112020|03|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|110||109|1|279000|2046.5|136|21|278|7
02112020|02|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|110||109|1|279000|2046.5|136|21|278|7
01112020|01|11|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|110||109|1|279000|2046.5|136|21|278|7
31102020|31|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|110||109|1|279000|2046.5|136|21|278|7
30102020|30|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|110||109|1|279000|2046.5|136|21|278|7
29102020|29|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|110||109|1|279000|2046.5|136|21|278|7
28102020|28|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|110||109|1|279000|2046.5|136|21|278|7
27102020|27|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|110||109|1|279000|2046.5|136|21|278|7
26102020|26|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|110||109|1|279000|2046.5|136|21|278|7
25102020|25|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|110||109|1|279000|2046.5|136|21|278|7
24102020|24|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|110||109|1|279000|2046.5|136|21|278|7
23102020|23|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|110||109|1|279000|2046.5|136|21|278|7
22102020|22|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|110||109|1|279000|2046.5|136|21|278|7
21102020|21|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|110||109|1|279000|2046.5|136|21|278|7
20102020|20|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|110||109|1|279000|2046.5|136|21|278|7
19102020|19|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|110||109|1|279000|2046.5|136|21|278|7
18102020|18|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|110||109|1|279000|2046.5|136|21|278|7
17102020|17|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|110||109|1|279000|2046.5|136|21|278|7
16102020|16|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|110||109|1|279000|2046.5|136|21|278|7
15102020|15|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|110||109|1|279000|2046.5|136|21|278|7
14102020|14|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|110||109|1|279000|2046.5|136|21|278|7
13102020|13|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|110||109|1|279000|2046.5|136|21|278|7
12102020|12|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|110||109|1|279000|2046.5|136|21|278|7
11102020|11|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|109||108|1|279000|2046.5|136|21|278|7
10102020|10|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|109||108|1|279000|2046.5|136|21|278|7
09102020|09|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|109||108|1|279000|2046.5|136|21|278|7
08102020|08|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|109||108|1|279000|2046.5|136|21|278|7
07102020|07|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|109||108|1|279000|2046.5|136|21|278|7
06102020|06|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|109||107|2|279000|2046.5|136|21|278|7
05102020|05|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|106||105|1|279000|2046.5|136|21|278|7
04102020|04|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|106||105|1|279000|2046.5|136|21|278|7
03102020|03|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|106||105|1|279000|2046.5|136|21|278|7
02102020|02|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|106||105|1|279000|2046.5|136|21|278|7
01102020|01|10|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|106||105|1|279000|2046.5|136|21|278|7
30092020|30|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|106||104|2|279000|2046.5|136|21|278|7
29092020|29|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|106||101|5|279000|2046.5|136|21|278|7
28092020|28|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|92||91|1|279000|2046.5|136|21|278|7
27092020|27|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|92||91|1|279000|2046.5|136|21|278|7
26092020|26|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|92||91|1|279000|2046.5|136|21|278|7
25092020|25|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|92||91|1|279000|2046.5|136|21|278|7
24092020|24|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|92||91|1|279000|2046.5|136|21|278|7
23092020|23|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|92||91|1|279000|2046.5|136|21|278|7
22092020|22|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|92||90|2|279000|2046.5|136|21|278|7
21092020|21|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|92||88|4|279000|2046.5|136|21|278|7
20092020|20|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|84||80|4|279000|2046.5|136|21|278|7
19092020|19|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|84||74|10|279000|2046.5|136|21|278|7
18092020|18|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|80||52|28|279000|2046.5|136|21|278|7
17092020|17|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|80||52|28|279000|2046.5|136|21|278|7
16092020|16|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|79||51|28|279000|2046.5|136|21|278|7
15092020|15|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|79||18|61|279000|2046.5|136|21|278|7
14092020|14|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|76||18|58|279000|2046.5|136|21|278|7
13092020|13|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|38||18|20|279000|2046.5|136|21|278|7
12092020|12|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|38||18|20|279000|2046.5|136|21|278|7
11092020|11|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|20||18|2|279000|2046.5|136|21|278|7
10092020|10|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|19||18|1|279000|2046.5|136|21|278|7
09092020|09|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|19||18|1|279000|2046.5|136|21|278|7
08092020|08|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|19||18|1|279000|2046.5|136|21|278|7
07092020|07|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|19||18|1|279000|2046.5|136|21|278|7
06092020|06|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|19||18|1|279000|2046.5|136|21|278|7
05092020|05|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|19||18|1|279000|2046.5|136|21|278|7
04092020|04|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|18||17|1|279000|2046.5|136|21|278|7
03092020|03|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|18||17|1|279000|2046.5|136|21|278|7
02092020|02|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|18||17|1|279000|2046.5|136|21|278|7
01092020|01|09|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|18||17|1|279000|2046.5|136|21|278|7
31082020|31|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|18||17|1|279000|2046.5|136|21|278|7
30082020|30|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|18||17|1|279000|2046.5|136|21|278|7
29082020|29|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|18||17|1|279000|2046.5|136|21|278|7
28082020|28|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|18||17|1|279000|2046.5|136|21|278|7
27082020|27|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|18||17|1|279000|2046.5|136|21|278|7
26082020|26|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|18||17|1|279000|2046.5|136|21|278|7
25082020|25|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|18||17|1|279000|2046.5|136|21|278|7
24082020|24|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|17||16|1|279000|2046.5|136|21|278|7
23082020|23|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|17||16|1|279000|2046.5|136|21|278|7
22082020|22|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|17||16|1|279000|2046.5|136|21|278|7
21082020|21|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|17||16|1|279000|2046.5|136|21|278|7
20082020|20|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|15||14|1|279000|2046.5|136|21|278|7
19082020|19|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|15||11|4|279000|2046.5|136|21|278|7
18082020|18|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|15||11|4|279000|2046.5|136|21|278|7
17082020|17|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|14||11|3|279000|2046.5|136|21|278|7
16082020|16|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|14||11|3|279000|2046.5|136|21|278|7
15082020|15|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|14||11|3|279000|2046.5|136|21|278|7
14082020|14|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|13||11|2|279000|2046.5|136|21|278|7
13082020|13|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|12||11|1|279000|2046.5|136|21|278|7
12082020|12|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|12||11|1|279000|2046.5|136|21|278|7
11082020|11|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|12||11|1|279000|2046.5|136|21|278|7
10082020|10|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|12||11|1|279000|2046.5|136|21|278|7
09082020|09|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|12||11|1|279000|2046.5|136|21|278|7
08082020|08|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|12||11|1|279000|2046.5|136|21|278|7
07082020|07|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|12||11|1|279000|2046.5|136|21|278|7
06082020|06|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|12||11|1|279000|2046.5|136|21|278|7
05082020|05|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|12||11|1|279000|2046.5|136|21|278|7
04082020|04|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|12||11|1|279000|2046.5|136|21|278|7
03082020|03|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|12||11|1|279000|2046.5|136|21|278|7
02082020|02|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|12||11|1|279000|2046.5|136|21|278|7
01082020|01|08|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|12||11|1|279000|2046.5|136|21|278|7
31072020|31|07|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|12||11|1|279000|2046.5|136|21|278|7
30072020|30|07|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|12||11|1|279000|2046.5|136|21|278|7
29072020|29|07|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|12||11|1|279000|2046.5|136|21|278|7
28072020|28|07|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|12||11|1|279000|2046.5|136|21|278|7
27072020|27|07|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|12||11|1|279000|2046.5|136|21|278|7
26072020|26|07|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|12||11|1|279000|2046.5|136|21|278|7
25072020|25|07|2020|293|23|Nusa Tenggara Timur (NTT)|Kab. Ende|Ende|12||11|1|279000|2046.5|136|21|278|7
