date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
09032021|09|03|2021|55|8|Jambi|Kab. Kerinci|Kerinci|218|8|158|52|243000|3355.3|73|16|287|
08032021|08|03|2021|55|8|Jambi|Kab. Kerinci|Kerinci|218|8|158|52|243000|3355.3|73|16|287|
07032021|07|03|2021|55|8|Jambi|Kab. Kerinci|Kerinci|218|8|158|52|243000|3355.3|73|16|287|
06032021|06|03|2021|55|8|Jambi|Kab. Kerinci|Kerinci|218|8|158|52|243000|3355.3|73|16|287|
05032021|05|03|2021|55|8|Jambi|Kab. Kerinci|Kerinci|211|8|158|45|243000|3355.3|73|16|287|
04032021|04|03|2021|55|8|Jambi|Kab. Kerinci|Kerinci|211|8|158|45|243000|3355.3|73|16|287|
03032021|03|03|2021|55|8|Jambi|Kab. Kerinci|Kerinci|211|8|158|45|243000|3355.3|73|16|287|
02032021|02|03|2021|55|8|Jambi|Kab. Kerinci|Kerinci|211|8|158|45|243000|3355.3|73|16|287|
01032021|01|03|2021|55|8|Jambi|Kab. Kerinci|Kerinci|211|8|158|45|243000|3355.3|73|16|287|
28022021|28|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|211|8|158|45|243000|3355.3|73|16|287|
27022021|27|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|211|8|158|45|243000|3355.3|73|16|287|
26022021|26|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|211|8|158|45|243000|3355.3|73|16|287|
25022021|25|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|209|8|158|43|243000|3355.3|73|16|287|
24022021|24|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|209|8|158|43|243000|3355.3|73|16|287|
23022021|23|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|209|8|158|43|243000|3355.3|73|16|287|
22022021|22|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|209|8|158|43|243000|3355.3|73|16|287|
21022021|21|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|197|8|158|31|243000|3355.3|73|16|287|
20022021|20|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|196|8|158|30|243000|3355.3|73|16|287|
19022021|19|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|196|8|158|30|243000|3355.3|73|16|287|
18022021|18|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|196|8|158|30|243000|3355.3|73|16|287|
17022021|17|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|196|8|158|30|243000|3355.3|73|16|287|
16022021|16|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|196|8|158|30|243000|3355.3|73|16|287|
15022021|15|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|196|8|158|30|243000|3355.3|73|16|287|
14022021|14|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|196|8|158|30|243000|3355.3|73|16|287|
13022021|13|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|196|8|158|30|243000|3355.3|73|16|287|
12022021|12|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|196|8|158|30|243000|3355.3|73|16|287|
11022021|11|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|196|8|158|30|243000|3355.3|73|16|287|
10022021|10|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|196|8|158|30|243000|3355.3|73|16|287|
09022021|09|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|189|8|144|37|243000|3355.3|73|16|287|
08022021|08|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|189|8|144|37|243000|3355.3|73|16|287|
07022021|07|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|189|8|144|37|243000|3355.3|73|16|287|
06022021|06|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|189|8|144|37|243000|3355.3|73|16|287|
05022021|05|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|189|8|144|37|243000|3355.3|73|16|287|
04022021|04|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|189|8|144|37|243000|3355.3|73|16|287|
03022021|03|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|189|8|144|37|243000|3355.3|73|16|287|
02022021|02|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|189|8|144|37|243000|3355.3|73|16|287|
01022021|01|02|2021|55|8|Jambi|Kab. Kerinci|Kerinci|189|8|144|37|243000|3355.3|73|16|287|
31012021|31|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|189|8|144|37|243000|3355.3|73|16|287|
30012021|30|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|182|8|131|43|243000|3355.3|73|16|287|
29012021|29|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|182|8|131|43|243000|3355.3|73|16|287|
28012021|28|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|182|8|131|43|243000|3355.3|73|16|287|
27012021|27|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|182|8|131|43|243000|3355.3|73|16|287|
26012021|26|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|182|8|131|43|243000|3355.3|73|16|287|
25012021|25|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|182|8|131|43|243000|3355.3|73|16|287|
24012021|24|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|173|8|102|63|243000|3355.3|73|16|287|
23012021|23|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|173|8|101|64|243000|3355.3|73|16|287|
22012021|22|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|173|8|101|64|243000|3355.3|73|16|287|
21012021|21|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|173|8|101|64|243000|3355.3|73|16|287|
20012021|20|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|173|8|101|64|243000|3355.3|73|16|287|
19012021|19|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|173|8|101|64|243000|3355.3|73|16|287|
18012021|18|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|173|8|101|64|243000|3355.3|73|16|287|
17012021|17|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|173|8|101|64|243000|3355.3|73|16|287|
16012021|16|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|173|8|100|65|243000|3355.3|73|16|287|
15012021|15|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|158|8|96|54|243000|3355.3|73|16|287|
14012021|14|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|143|8|96|39|243000|3355.3|73|16|287|
13012021|13|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|143|8|96|39|243000|3355.3|73|16|287|
12012021|12|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|143|8|96|39|243000|3355.3|73|16|287|
11012021|11|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|143|8|96|39|243000|3355.3|73|16|287|
10012021|10|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|143|8|95|40|243000|3355.3|73|16|287|
09012021|09|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|143|8|94|41|243000|3355.3|73|16|287|
08012021|08|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|143|8|94|41|243000|3355.3|73|16|287|
07012021|07|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|132|8|94|30|243000|3355.3|73|16|287|
06012021|06|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|124|8|85|31|243000|3355.3|73|16|287|
05012021|05|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|124|8|85|31|243000|3355.3|73|16|287|
04012021|04|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|121|8|80|33|243000|3355.3|73|16|287|
03012021|03|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|121|8|80|33|243000|3355.3|73|16|287|
02012021|02|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|121|8|80|33|243000|3355.3|73|16|287|
01012021|01|01|2021|55|8|Jambi|Kab. Kerinci|Kerinci|121|8|80|33|243000|3355.3|73|16|287|
31122020|31|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|121|8|77|36|243000|3355.3|73|16|287|
30122020|30|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|121|8|77|36|243000|3355.3|73|16|287|
29122020|29|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|114|7|76|31|243000|3355.3|73|16|287|
28122020|28|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|114|7|75|32|243000|3355.3|73|16|287|
27122020|27|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|114|7|75|32|243000|3355.3|73|16|287|
26122020|26|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|114|7|67|40|243000|3355.3|73|16|287|
25122020|25|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|114|7|67|40|243000|3355.3|73|16|287|
24122020|24|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|114|7|64|43|243000|3355.3|73|16|287|
23122020|23|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|114|7|64|43|243000|3355.3|73|16|287|
22122020|22|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|106|7|64|35|243000|3355.3|73|16|287|
21122020|21|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|104|7|60|37|243000|3355.3|73|16|287|
20122020|20|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|104|7|59|38|243000|3355.3|73|16|287|
19122020|19|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|104|7|59|38|243000|3355.3|73|16|287|
18122020|18|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|103|7|59|37|243000|3355.3|73|16|287|
17122020|17|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|103|7|59|37|243000|3355.3|73|16|287|
16122020|16|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|92|7|57|28|243000|3355.3|73|16|287|
15122020|15|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|92|7|57|28|243000|3355.3|73|16|287|
14122020|14|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|84|7|55|22|243000|3355.3|73|16|287|
13122020|13|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|84|7|55|22|243000|3355.3|73|16|287|
12122020|12|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|84|7|55|22|243000|3355.3|73|16|287|
11122020|11|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|84|7|52|25|243000|3355.3|73|16|287|
10122020|10|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|84|7|52|25|243000|3355.3|73|16|287|
09122020|09|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|84|7|52|25|243000|3355.3|73|16|287|
08122020|08|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|83|7|51|25|243000|3355.3|73|16|287|
07122020|07|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|75|6|41|28|243000|3355.3|73|16|287|
06122020|06|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|75|6|41|28|243000|3355.3|73|16|287|
05122020|05|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|75|4|41|30|243000|3355.3|73|16|287|
04122020|04|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|71|4|41|26|243000|3355.3|73|16|287|
03122020|03|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|70|4|41|25|243000|3355.3|73|16|287|
02122020|02|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|66|4|40|22|243000|3355.3|73|16|287|
01122020|01|12|2020|55|8|Jambi|Kab. Kerinci|Kerinci|63|4|40|19|243000|3355.3|73|16|287|
30112020|30|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|63|4|40|19|243000|3355.3|73|16|287|
29112020|29|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|62|4|40|18|243000|3355.3|73|16|287|
28112020|28|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|62|4|40|18|243000|3355.3|73|16|287|
27112020|27|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|62|4|40|18|243000|3355.3|73|16|287|
26112020|26|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|62|4|40|18|243000|3355.3|73|16|287|
25112020|25|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|57|4|40|13|243000|3355.3|73|16|287|
24112020|24|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|57|4|40|13|243000|3355.3|73|16|287|
23112020|23|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|55|4|40|11|243000|3355.3|73|16|287|
22112020|22|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|55|4|40|11|243000|3355.3|73|16|287|
21112020|21|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|55|4|40|11|243000|3355.3|73|16|287|
20112020|20|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|55|4|40|11|243000|3355.3|73|16|287|
19112020|19|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|49|4|35|10|243000|3355.3|73|16|287|
18112020|18|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|49|4|35|10|243000|3355.3|73|16|287|
17112020|17|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|46|4|35|7|243000|3355.3|73|16|287|
16112020|16|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|46|4|34|8|243000|3355.3|73|16|287|
15112020|15|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|46|4|34|8|243000|3355.3|73|16|287|
14112020|14|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|46|4|34|8|243000|3355.3|73|16|287|
13112020|13|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|46|4|34|8|243000|3355.3|73|16|287|
12112020|12|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|46|4|34|8|243000|3355.3|73|16|287|
11112020|11|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|46|4|34|8|243000|3355.3|73|16|287|
10112020|10|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|46|3|34|9|243000|3355.3|73|16|287|
09112020|09|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|45|3|33|9|243000|3355.3|73|16|287|
08112020|08|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|44|3|21|20|243000|3355.3|73|16|287|
07112020|07|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|42|3|21|18|243000|3355.3|73|16|287|
06112020|06|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|42|3|21|18|243000|3355.3|73|16|287|
05112020|05|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|42|3|21|18|243000|3355.3|73|16|287|
04112020|04|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|42|3|21|18|243000|3355.3|73|16|287|
03112020|03|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|42|3|21|18|243000|3355.3|73|16|287|
02112020|02|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|40|3|20|17|243000|3355.3|73|16|287|
01112020|01|11|2020|55|8|Jambi|Kab. Kerinci|Kerinci|40|3|20|17|243000|3355.3|73|16|287|
31102020|31|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|40|3|20|17|243000|3355.3|73|16|287|
30102020|30|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|40|3|20|17|243000|3355.3|73|16|287|
29102020|29|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|40|3|20|17|243000|3355.3|73|16|287|
28102020|28|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|40|3|20|17|243000|3355.3|73|16|287|
27102020|27|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|40|3|20|17|243000|3355.3|73|16|287|
26102020|26|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|39|2|19|18|243000|3355.3|73|16|287|
25102020|25|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|38|2|19|17|243000|3355.3|73|16|287|
24102020|24|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|38|2|19|17|243000|3355.3|73|16|287|
23102020|23|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|38|2|19|17|243000|3355.3|73|16|287|
22102020|22|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|37|2|19|16|243000|3355.3|73|16|287|
21102020|21|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|37|2|13|22|243000|3355.3|73|16|287|
20102020|20|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|37|2|13|22|243000|3355.3|73|16|287|
19102020|19|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|36|2|13|21|243000|3355.3|73|16|287|
18102020|18|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|36|2|13|21|243000|3355.3|73|16|287|
17102020|17|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|36|2|13|21|243000|3355.3|73|16|287|
16102020|16|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|23|2|9|12|243000|3355.3|73|16|287|
15102020|15|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|23|2|9|12|243000|3355.3|73|16|287|
14102020|14|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|23|2|9|12|243000|3355.3|73|16|287|
13102020|13|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|23|2|9|12|243000|3355.3|73|16|287|
12102020|12|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|23|2|9|12|243000|3355.3|73|16|287|
11102020|11|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|23|2|9|12|243000|3355.3|73|16|287|
10102020|10|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|23|1|9|13|243000|3355.3|73|16|287|
09102020|09|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|23|1|9|13|243000|3355.3|73|16|287|
08102020|08|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|21|1|9|11|243000|3355.3|73|16|287|
07102020|07|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|21|1|9|11|243000|3355.3|73|16|287|
06102020|06|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|21|1|9|11|243000|3355.3|73|16|287|
05102020|05|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|21|1|9|11|243000|3355.3|73|16|287|
04102020|04|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|20|1|9|10|243000|3355.3|73|16|287|
03102020|03|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|20|1|9|10|243000|3355.3|73|16|287|
02102020|02|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|19|1|9|9|243000|3355.3|73|16|287|
01102020|01|10|2020|55|8|Jambi|Kab. Kerinci|Kerinci|19|1|9|9|243000|3355.3|73|16|287|
30092020|30|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|18|1|9|8|243000|3355.3|73|16|287|
29092020|29|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|18|1|9|8|243000|3355.3|73|16|287|
28092020|28|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|18|1|9|8|243000|3355.3|73|16|287|
27092020|27|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|18|1|9|8|243000|3355.3|73|16|287|
26092020|26|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|18|1|9|8|243000|3355.3|73|16|287|
25092020|25|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|18|1|9|8|243000|3355.3|73|16|287|
24092020|24|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|14|1|9|4|243000|3355.3|73|16|287|
23092020|23|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|14|1|9|4|243000|3355.3|73|16|287|
22092020|22|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|14|1|9|4|243000|3355.3|73|16|287|
21092020|21|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|14|1|9|4|243000|3355.3|73|16|287|
20092020|20|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|14|1|9|4|243000|3355.3|73|16|287|
19092020|19|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|14|1|9|4|243000|3355.3|73|16|287|
18092020|18|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|14|1|9|4|243000|3355.3|73|16|287|
17092020|17|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|12|1|9|2|243000|3355.3|73|16|287|
16092020|16|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|12|1|9|2|243000|3355.3|73|16|287|
15092020|15|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|12|1|9|2|243000|3355.3|73|16|287|
14092020|14|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|9|1|7|1|243000|3355.3|73|16|287|
13092020|13|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|9|1|7|1|243000|3355.3|73|16|287|
12092020|12|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|9|1|7|1|243000|3355.3|73|16|287|
11092020|11|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|9|1|7|1|243000|3355.3|73|16|287|
10092020|10|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|9|1|7|1|243000|3355.3|73|16|287|
09092020|09|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|9|1|7|1|243000|3355.3|73|16|287|
08092020|08|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|7|1|5|1|243000|3355.3|73|16|287|
07092020|07|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|7|1|5|1|243000|3355.3|73|16|287|
06092020|06|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|7|1|5|1|243000|3355.3|73|16|287|
05092020|05|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|7|1|5|1|243000|3355.3|73|16|287|
04092020|04|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|7|1|5|1|243000|3355.3|73|16|287|
03092020|03|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|7|1|5|1|243000|3355.3|73|16|287|
02092020|02|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|7|1|5|1|243000|3355.3|73|16|287|
01092020|01|09|2020|55|8|Jambi|Kab. Kerinci|Kerinci|7|1|5|1|243000|3355.3|73|16|287|
31082020|31|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|7|1|5|1|243000|3355.3|73|16|287|
30082020|30|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|7|1|5|1|243000|3355.3|73|16|287|
29082020|29|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|7|1|5|1|243000|3355.3|73|16|287|
28082020|28|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|7|1|5|1|243000|3355.3|73|16|287|
27082020|27|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|5|1|3|1|243000|3355.3|73|16|287|
26082020|26|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|5|1|3|1|243000|3355.3|73|16|287|
25082020|25|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|5|1|3|1|243000|3355.3|73|16|287|
24082020|24|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|5|1|3|1|243000|3355.3|73|16|287|
23082020|23|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|5|1|3|1|243000|3355.3|73|16|287|
22082020|22|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|5|1|3|1|243000|3355.3|73|16|287|
21082020|21|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|5|1|3|1|243000|3355.3|73|16|287|
20082020|20|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|5|1|3|1|243000|3355.3|73|16|287|
19082020|19|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|5|1|3|1|243000|3355.3|73|16|287|
18082020|18|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|5|1|3|1|243000|3355.3|73|16|287|
17082020|17|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|5|1|3|1|243000|3355.3|73|16|287|
16082020|16|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|5|1|3|1|243000|3355.3|73|16|287|
15082020|15|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|5|1|3|1|243000|3355.3|73|16|287|
14082020|14|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|5|1|3|1|243000|3355.3|73|16|287|
13082020|13|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|5|1|3|1|243000|3355.3|73|16|287|
12082020|12|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|5|1|3|1|243000|3355.3|73|16|287|
11082020|11|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|5|1|3|1|243000|3355.3|73|16|287|
10082020|10|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|5|1|3|1|243000|3355.3|73|16|287|
09082020|09|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|5|1|3|1|243000|3355.3|73|16|287|
08082020|08|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|5|1|3|1|243000|3355.3|73|16|287|
07082020|07|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|5|1|3|1|243000|3355.3|73|16|287|
06082020|06|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|5|1|3|1|243000|3355.3|73|16|287|
05082020|05|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|4|1|2|1|243000|3355.3|73|16|287|
04082020|04|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|4|1|1|2|243000|3355.3|73|16|287|
03082020|03|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|4|1|1|2|243000|3355.3|73|16|287|
02082020|02|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|4|1|1|2|243000|3355.3|73|16|287|
01082020|01|08|2020|55|8|Jambi|Kab. Kerinci|Kerinci|4|1|1|2|243000|3355.3|73|16|287|
31072020|31|07|2020|55|8|Jambi|Kab. Kerinci|Kerinci|4|1|1|2|243000|3355.3|73|16|287|
30072020|30|07|2020|55|8|Jambi|Kab. Kerinci|Kerinci|4|1|1|2|243000|3355.3|73|16|287|
29072020|29|07|2020|55|8|Jambi|Kab. Kerinci|Kerinci|4|1|1|2|243000|3355.3|73|16|287|
28072020|28|07|2020|55|8|Jambi|Kab. Kerinci|Kerinci|3|1|1|1|243000|3355.3|73|16|287|
27072020|27|07|2020|55|8|Jambi|Kab. Kerinci|Kerinci|3|1|1|1|243000|3355.3|73|16|287|
26072020|26|07|2020|55|8|Jambi|Kab. Kerinci|Kerinci|3|1|1|1|243000|3355.3|73|16|287|
25072020|25|07|2020|55|8|Jambi|Kab. Kerinci|Kerinci|3|1|1|1|243000|3355.3|73|16|287|
24072020|24|07|2020|55|8|Jambi|Kab. Kerinci|Kerinci|3|1|1|1|243000|3355.3|73|16|287|
23072020|23|07|2020|55|8|Jambi|Kab. Kerinci|Kerinci|3|1|1|1|243000|3355.3|73|16|287|
22072020|22|07|2020|55|8|Jambi|Kab. Kerinci|Kerinci|3|1|1|1|243000|3355.3|73|16|287|
21072020|21|07|2020|55|8|Jambi|Kab. Kerinci|Kerinci|3|1|1|1|243000|3355.3|73|16|287|
20072020|20|07|2020|55|8|Jambi|Kab. Kerinci|Kerinci|2|1|1||243000|3355.3|73|16|287|
19072020|19|07|2020|55|8|Jambi|Kab. Kerinci|Kerinci|2|1|1||243000|3355.3|73|16|287|
18072020|18|07|2020|55|8|Jambi|Kab. Kerinci|Kerinci|2|1|1||243000|3355.3|73|16|287|
17072020|17|07|2020|55|8|Jambi|Kab. Kerinci|Kerinci|2|1|1||243000|3355.3|73|16|287|
