date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
28072021|28|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|1188|21|1006|161|126000|68.09999999999999|1855|4|33|
27072021|27|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|1187|21|995|171|126000|68.09999999999999|1855|4|33|
26072021|26|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|1167|21|989|157|126000|68.09999999999999|1855|4|33|
25072021|25|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|1145|21|989|135|126000|68.09999999999999|1855|4|33|
24072021|24|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|1130|19|971|140|126000|68.09999999999999|1855|4|33|
23072021|23|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|1124|19|966|139|126000|68.09999999999999|1855|4|33|
22072021|22|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|1113|19|966|128|126000|68.09999999999999|1855|4|33|
21072021|21|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|1106|19|965|122|126000|68.09999999999999|1855|4|33|
20072021|20|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|1102|19|965|118|126000|68.09999999999999|1855|4|33|
19072021|19|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|1102|19|954|129|126000|68.09999999999999|1855|4|33|
18072021|18|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|1093|19|954|120|126000|68.09999999999999|1855|4|33|
17072021|17|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|1091|18|954|119|126000|68.09999999999999|1855|4|33|
16072021|16|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|1083|18|954|111|126000|68.09999999999999|1855|4|33|
15072021|15|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|1057|18|954|85|126000|68.09999999999999|1855|4|33|
14072021|14|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|1022|18|954|50|126000|68.09999999999999|1855|4|33|
13072021|13|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|1018|18|948|52|126000|68.09999999999999|1855|4|33|
12072021|12|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|1018|18|948|52|126000|68.09999999999999|1855|4|33|
11072021|11|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|1015|18|948|49|126000|68.09999999999999|1855|4|33|
10072021|10|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|1013|18|947|48|126000|68.09999999999999|1855|4|33|
09072021|09|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|1011|18|947|46|126000|68.09999999999999|1855|4|33|
08072021|08|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|1003|18|947|38|126000|68.09999999999999|1855|4|33|
07072021|07|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|994|18|947|29|126000|68.09999999999999|1855|4|33|
06072021|06|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|988|18|945|25|126000|68.09999999999999|1855|4|33|
05072021|05|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|986|18|945|23|126000|68.09999999999999|1855|4|33|
04072021|04|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|986|18|945|23|126000|68.09999999999999|1855|4|33|
03072021|03|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|986|18|945|23|126000|68.09999999999999|1855|4|33|
02072021|02|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|986|18|945|23|126000|68.09999999999999|1855|4|33|
01072021|01|07|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|986|18|945|23|126000|68.09999999999999|1855|4|33|
30062021|30|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|986|18|945|23|126000|68.09999999999999|1855|4|33|
29062021|29|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|986|18|941|27|126000|68.09999999999999|1855|4|33|
28062021|28|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|986|18|941|27|126000|68.09999999999999|1855|4|33|
27062021|27|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|985|18|941|26|126000|68.09999999999999|1855|4|33|
26062021|26|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|984|18|941|25|126000|68.09999999999999|1855|4|33|
25062021|25|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|978|18|935|25|126000|68.09999999999999|1855|4|33|
24062021|24|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|978|18|935|25|126000|68.09999999999999|1855|4|33|
23062021|23|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|978|18|935|25|126000|68.09999999999999|1855|4|33|
22062021|22|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|978|18|935|25|126000|68.09999999999999|1855|4|33|
21062021|21|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|978|18|935|25|126000|68.09999999999999|1855|4|33|
20062021|20|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|978|18|935|25|126000|68.09999999999999|1855|4|33|
19062021|19|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|978|18|929|31|126000|68.09999999999999|1855|4|33|
18062021|18|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|977|18|929|30|126000|68.09999999999999|1855|4|33|
17062021|17|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|977|18|927|32|126000|68.09999999999999|1855|4|33|
16062021|16|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|977|18|927|32|126000|68.09999999999999|1855|4|33|
15062021|15|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|977|17|927|33|126000|68.09999999999999|1855|4|33|
14062021|14|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|975|17|924|34|126000|68.09999999999999|1855|4|33|
13062021|13|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|975|17|924|34|126000|68.09999999999999|1855|4|33|
12062021|12|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|975|17|924|34|126000|68.09999999999999|1855|4|33|
11062021|11|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|975|17|924|34|126000|68.09999999999999|1855|4|33|
10062021|10|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|964|17|923|24|126000|68.09999999999999|1855|4|33|
09062021|09|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|964|17|923|24|126000|68.09999999999999|1855|4|33|
08062021|08|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|964|17|923|24|126000|68.09999999999999|1855|4|33|
07062021|07|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|964|17|923|24|126000|68.09999999999999|1855|4|33|
06062021|06|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|964|17|923|24|126000|68.09999999999999|1855|4|33|
05062021|05|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|964|17|923|24|126000|68.09999999999999|1855|4|33|
04062021|04|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|957|17|923|17|126000|68.09999999999999|1855|4|33|
03062021|03|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|956|17|923|16|126000|68.09999999999999|1855|4|33|
02062021|02|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|956|17|904|35|126000|68.09999999999999|1855|4|33|
01062021|01|06|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|956|17|904|35|126000|68.09999999999999|1855|4|33|
31052021|31|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|955|17|903|35|126000|68.09999999999999|1855|4|33|
30052021|30|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|955|17|903|35|126000|68.09999999999999|1855|4|33|
29052021|29|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|954|17|903|34|126000|68.09999999999999|1855|4|33|
28052021|28|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|954|17|903|34|126000|68.09999999999999|1855|4|33|
27052021|27|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|954|17|903|34|126000|68.09999999999999|1855|4|33|
26052021|26|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|954|17|899|38|126000|68.09999999999999|1855|4|33|
25052021|25|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|954|17|899|38|126000|68.09999999999999|1855|4|33|
24052021|24|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|954|17|899|38|126000|68.09999999999999|1855|4|33|
23052021|23|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|954|17|897|40|126000|68.09999999999999|1855|4|33|
22052021|22|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|954|17|893|44|126000|68.09999999999999|1855|4|33|
21052021|21|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|954|17|893|44|126000|68.09999999999999|1855|4|33|
20052021|20|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|954|17|890|47|126000|68.09999999999999|1855|4|33|
19052021|19|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|954|17|887|50|126000|68.09999999999999|1855|4|33|
18052021|18|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|954|17|885|52|126000|68.09999999999999|1855|4|33|
17052021|17|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|954|17|885|52|126000|68.09999999999999|1855|4|33|
16052021|16|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|954|17|884|53|126000|68.09999999999999|1855|4|33|
15052021|15|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|954|17|884|53|126000|68.09999999999999|1855|4|33|
14052021|14|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|954|17|845|92|126000|68.09999999999999|1855|4|33|
13052021|13|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|954|17|844|93|126000|68.09999999999999|1855|4|33|
12052021|12|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|953|17|844|92|126000|68.09999999999999|1855|4|33|
11052021|11|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|953|17|824|112|126000|68.09999999999999|1855|4|33|
10052021|10|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|953|17|824|112|126000|68.09999999999999|1855|4|33|
09052021|09|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|953|17|821|115|126000|68.09999999999999|1855|4|33|
08052021|08|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|953|17|795|141|126000|68.09999999999999|1855|4|33|
07052021|07|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|953|17|795|141|126000|68.09999999999999|1855|4|33|
06052021|06|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|953|17|768|168|126000|68.09999999999999|1855|4|33|
05052021|05|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|953|17|740|196|126000|68.09999999999999|1855|4|33|
04052021|04|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|953|17|737|199|126000|68.09999999999999|1855|4|33|
03052021|03|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|953|17|732|204|126000|68.09999999999999|1855|4|33|
02052021|02|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|953|17|732|204|126000|68.09999999999999|1855|4|33|
01052021|01|05|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|953|17|732|204|126000|68.09999999999999|1855|4|33|
30042021|30|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|953|17|732|204|126000|68.09999999999999|1855|4|33|
29042021|29|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|953|17|729|207|126000|68.09999999999999|1855|4|33|
28042021|28|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|953|17|723|213|126000|68.09999999999999|1855|4|33|
27042021|27|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|953|17|723|213|126000|68.09999999999999|1855|4|33|
26042021|26|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|949|17|723|209|126000|68.09999999999999|1855|4|33|
25042021|25|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|949|17|723|209|126000|68.09999999999999|1855|4|33|
24042021|24|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|912|17|713|182|126000|68.09999999999999|1855|4|33|
23042021|23|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|851|17|713|121|126000|68.09999999999999|1855|4|33|
22042021|22|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|851|17|713|121|126000|68.09999999999999|1855|4|33|
21042021|21|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|839|17|704|118|126000|68.09999999999999|1855|4|33|
20042021|20|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|839|17|704|118|126000|68.09999999999999|1855|4|33|
19042021|19|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|839|17|704|118|126000|68.09999999999999|1855|4|33|
18042021|18|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|839|17|704|118|126000|68.09999999999999|1855|4|33|
17042021|17|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|839|17|704|118|126000|68.09999999999999|1855|4|33|
16042021|16|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|838|17|704|117|126000|68.09999999999999|1855|4|33|
15042021|15|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|832|17|704|111|126000|68.09999999999999|1855|4|33|
14042021|14|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|830|17|704|109|126000|68.09999999999999|1855|4|33|
13042021|13|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|830|17|704|109|126000|68.09999999999999|1855|4|33|
12042021|12|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|823|17|699|107|126000|68.09999999999999|1855|4|33|
11042021|11|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|823|17|699|107|126000|68.09999999999999|1855|4|33|
10042021|10|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|813|17|697|99|126000|68.09999999999999|1855|4|33|
09042021|09|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|813|17|697|99|126000|68.09999999999999|1855|4|33|
08042021|08|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|813|17|697|99|126000|68.09999999999999|1855|4|33|
07042021|07|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|813|17|697|99|126000|68.09999999999999|1855|4|33|
06042021|06|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|813|17|697|99|126000|68.09999999999999|1855|4|33|
05042021|05|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|813|17|697|99|126000|68.09999999999999|1855|4|33|
04042021|04|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|813|17|697|99|126000|68.09999999999999|1855|4|33|
03042021|03|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|813|17|697|99|126000|68.09999999999999|1855|4|33|
02042021|02|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|813|17|697|99|126000|68.09999999999999|1855|4|33|
01042021|01|04|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|813|17|696|100|126000|68.09999999999999|1855|4|33|
31032021|31|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|813|17|696|100|126000|68.09999999999999|1855|4|33|
30032021|30|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|813|17|693|103|126000|68.09999999999999|1855|4|33|
29032021|29|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|813|17|693|103|126000|68.09999999999999|1855|4|33|
28032021|28|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|813|17|693|103|126000|68.09999999999999|1855|4|33|
27032021|27|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|813|17|693|103|126000|68.09999999999999|1855|4|33|
26032021|26|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|813|17|693|103|126000|68.09999999999999|1855|4|33|
25032021|25|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|812|17|688|107|126000|68.09999999999999|1855|4|33|
24032021|24|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|811|17|688|106|126000|68.09999999999999|1855|4|33|
23032021|23|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|811|17|685|109|126000|68.09999999999999|1855|4|33|
22032021|22|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|811|17|685|109|126000|68.09999999999999|1855|4|33|
21032021|21|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|811|17|680|114|126000|68.09999999999999|1855|4|33|
20032021|20|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|811|17|674|120|126000|68.09999999999999|1855|4|33|
19032021|19|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|811|17|666|128|126000|68.09999999999999|1855|4|33|
18032021|18|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|811|17|666|128|126000|68.09999999999999|1855|4|33|
17032021|17|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|811|17|659|135|126000|68.09999999999999|1855|4|33|
16032021|16|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|811|17|649|145|126000|68.09999999999999|1855|4|33|
15032021|15|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|811|17|649|145|126000|68.09999999999999|1855|4|33|
14032021|14|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|811|17|639|155|126000|68.09999999999999|1855|4|33|
13032021|13|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|811|17|631|163|126000|68.09999999999999|1855|4|33|
12032021|12|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|811|17|631|163|126000|68.09999999999999|1855|4|33|
11032021|11|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|811|17|631|163|126000|68.09999999999999|1855|4|33|
10032021|10|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|811|17|631|163|126000|68.09999999999999|1855|4|33|
09032021|09|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|810|17|631|162|126000|68.09999999999999|1855|4|33|
08032021|08|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|810|17|631|162|126000|68.09999999999999|1855|4|33|
07032021|07|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|810|17|631|162|126000|68.09999999999999|1855|4|33|
06032021|06|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|808|17|631|160|126000|68.09999999999999|1855|4|33|
05032021|05|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|807|17|631|159|126000|68.09999999999999|1855|4|33|
04032021|04|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|805|17|626|162|126000|68.09999999999999|1855|4|33|
03032021|03|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|805|17|626|162|126000|68.09999999999999|1855|4|33|
02032021|02|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|805|17|626|162|126000|68.09999999999999|1855|4|33|
01032021|01|03|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|805|17|626|162|126000|68.09999999999999|1855|4|33|
28022021|28|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|805|17|620|168|126000|68.09999999999999|1855|4|33|
27022021|27|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|803|17|620|166|126000|68.09999999999999|1855|4|33|
26022021|26|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|803|17|616|170|126000|68.09999999999999|1855|4|33|
25022021|25|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|795|17|606|172|126000|68.09999999999999|1855|4|33|
24022021|24|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|795|17|603|175|126000|68.09999999999999|1855|4|33|
23022021|23|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|795|17|598|180|126000|68.09999999999999|1855|4|33|
22022021|22|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|794|17|598|179|126000|68.09999999999999|1855|4|33|
21022021|21|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|794|17|598|179|126000|68.09999999999999|1855|4|33|
20022021|20|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|786|17|598|171|126000|68.09999999999999|1855|4|33|
19022021|19|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|780|17|596|167|126000|68.09999999999999|1855|4|33|
18022021|18|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|777|17|596|164|126000|68.09999999999999|1855|4|33|
17022021|17|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|776|17|596|163|126000|68.09999999999999|1855|4|33|
16022021|16|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|776|17|596|163|126000|68.09999999999999|1855|4|33|
15022021|15|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|776|17|554|205|126000|68.09999999999999|1855|4|33|
14022021|14|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|776|17|528|231|126000|68.09999999999999|1855|4|33|
13022021|13|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|775|17|480|278|126000|68.09999999999999|1855|4|33|
12022021|12|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|775|17|480|278|126000|68.09999999999999|1855|4|33|
11022021|11|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|768|17|480|271|126000|68.09999999999999|1855|4|33|
10022021|10|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|768|17|478|273|126000|68.09999999999999|1855|4|33|
09022021|09|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|762|17|470|275|126000|68.09999999999999|1855|4|33|
08022021|08|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|760|17|470|273|126000|68.09999999999999|1855|4|33|
07022021|07|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|758|17|457|284|126000|68.09999999999999|1855|4|33|
06022021|06|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|738|17|430|291|126000|68.09999999999999|1855|4|33|
05022021|05|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|705|17|430|258|126000|68.09999999999999|1855|4|33|
04022021|04|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|705|17|422|266|126000|68.09999999999999|1855|4|33|
03022021|03|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|705|17|421|267|126000|68.09999999999999|1855|4|33|
02022021|02|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|703|17|359|327|126000|68.09999999999999|1855|4|33|
01022021|01|02|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|687|17|359|311|126000|68.09999999999999|1855|4|33|
31012021|31|01|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|680|17|358|305|126000|68.09999999999999|1855|4|33|
30012021|30|01|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|678|17|358|303|126000|68.09999999999999|1855|4|33|
29012021|29|01|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|654|17|336|301|126000|68.09999999999999|1855|4|33|
28012021|28|01|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|626|17|336|273|126000|68.09999999999999|1855|4|33|
27012021|27|01|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|621|17|330|274|126000|68.09999999999999|1855|4|33|
26012021|26|01|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|618|17|316|285|126000|68.09999999999999|1855|4|33|
25012021|25|01|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|601|17|305|279|126000|68.09999999999999|1855|4|33|
24012021|24|01|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|586|17|286|283|126000|68.09999999999999|1855|4|33|
23012021|23|01|2021|423|31|Sulawesi Utara|Kota Kotamobagu|Kota Kotamobagu|524|17|285|222|126000|68.09999999999999|1855|4|33|
