date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
20042020|20|04|2020|458|33|Sumatera Selatan|Kab. Ogan Komering Ulu|Ogan Komering Ulu|7||2|5|369000|4797.1|77|13|157|
19042020|19|04|2020|458|33|Sumatera Selatan|Kab. Ogan Komering Ulu|Ogan Komering Ulu|6||2|4|369000|4797.1|77|13|157|
18042020|18|04|2020|458|33|Sumatera Selatan|Kab. Ogan Komering Ulu|Ogan Komering Ulu|6||2|4|369000|4797.1|77|13|157|
17042020|17|04|2020|458|33|Sumatera Selatan|Kab. Ogan Komering Ulu|Ogan Komering Ulu|3||2|1|369000|4797.1|77|13|157|
16042020|16|04|2020|458|33|Sumatera Selatan|Kab. Ogan Komering Ulu|Ogan Komering Ulu|3||2|1|369000|4797.1|77|13|157|
15042020|15|04|2020|458|33|Sumatera Selatan|Kab. Ogan Komering Ulu|Ogan Komering Ulu|3||2|1|369000|4797.1|77|13|157|
14042020|14|04|2020|458|33|Sumatera Selatan|Kab. Ogan Komering Ulu|Ogan Komering Ulu|3||2|1|369000|4797.1|77|13|157|
13042020|13|04|2020|458|33|Sumatera Selatan|Kab. Ogan Komering Ulu|Ogan Komering Ulu|3||2|1|369000|4797.1|77|13|157|
12042020|12|04|2020|458|33|Sumatera Selatan|Kab. Ogan Komering Ulu|Ogan Komering Ulu|3||2|1|369000|4797.1|77|13|157|
11042020|11|04|2020|458|33|Sumatera Selatan|Kab. Ogan Komering Ulu|Ogan Komering Ulu|3||2|1|369000|4797.1|77|13|157|
10042020|10|04|2020|458|33|Sumatera Selatan|Kab. Ogan Komering Ulu|Ogan Komering Ulu|3||2|1|369000|4797.1|77|13|157|
09042020|09|04|2020|458|33|Sumatera Selatan|Kab. Ogan Komering Ulu|Ogan Komering Ulu|3||2|1|369000|4797.1|77|13|157|
08042020|08|04|2020|458|33|Sumatera Selatan|Kab. Ogan Komering Ulu|Ogan Komering Ulu|3||2|1|369000|4797.1|77|13|157|
07042020|07|04|2020|458|33|Sumatera Selatan|Kab. Ogan Komering Ulu|Ogan Komering Ulu|3||2|1|369000|4797.1|77|13|157|
06042020|06|04|2020|458|33|Sumatera Selatan|Kab. Ogan Komering Ulu|Ogan Komering Ulu|3||2|1|369000|4797.1|77|13|157|
05042020|05|04|2020|458|33|Sumatera Selatan|Kab. Ogan Komering Ulu|Ogan Komering Ulu|3||2|1|369000|4797.1|77|13|157|
04042020|04|04|2020|458|33|Sumatera Selatan|Kab. Ogan Komering Ulu|Ogan Komering Ulu|1||1||369000|4797.1|77|13|157|
03042020|03|04|2020|458|33|Sumatera Selatan|Kab. Ogan Komering Ulu|Ogan Komering Ulu|1||1||369000|4797.1|77|13|157|
02042020|02|04|2020|458|33|Sumatera Selatan|Kab. Ogan Komering Ulu|Ogan Komering Ulu|1||1||369000|4797.1|77|13|157|
01042020|01|04|2020|458|33|Sumatera Selatan|Kab. Ogan Komering Ulu|Ogan Komering Ulu|1||1||369000|4797.1|77|13|157|
31032020|31|03|2020|458|33|Sumatera Selatan|Kab. Ogan Komering Ulu|Ogan Komering Ulu|1||1||369000|4797.1|77|13|157|
15082021|15|08|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|605|70|372|163|424000|5493.9|77|19|259|
14082021|14|08|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|604|67|362|175|424000|5493.9|77|19|259|
13082021|13|08|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|601|66|354|181|424000|5493.9|77|19|259|
12082021|12|08|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|592|66|339|187|424000|5493.9|77|19|259|
11082021|11|08|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|585|64|336|185|424000|5493.9|77|19|259|
10082021|10|08|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|564|64|319|181|424000|5493.9|77|19|259|
09082021|09|08|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|557|63|311|183|424000|5493.9|77|19|259|
08082021|08|08|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|552|62|298|192|424000|5493.9|77|19|259|
07082021|07|08|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|538|59|288|191|424000|5493.9|77|19|259|
06082021|06|08|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|520|57|275|188|424000|5493.9|77|19|259|
05082021|05|08|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|509|57|275|177|424000|5493.9|77|19|259|
04082021|04|08|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|495|57|270|168|424000|5493.9|77|19|259|
03082021|03|08|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|487|55|270|162|424000|5493.9|77|19|259|
02082021|02|08|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|476|54|270|152|424000|5493.9|77|19|259|
01082021|01|08|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|469|54|268|147|424000|5493.9|77|19|259|
31072021|31|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|460|54|252|154|424000|5493.9|77|19|259|
30072021|30|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|456|54|251|151|424000|5493.9|77|19|259|
29072021|29|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|444|53|245|146|424000|5493.9|77|19|259|
28072021|28|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|433|48|244|141|424000|5493.9|77|19|259|
27072021|27|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|411|43|234|134|424000|5493.9|77|19|259|
26072021|26|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|401|43|215|143|424000|5493.9|77|19|259|
25072021|25|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|391|43|214|134|424000|5493.9|77|19|259|
24072021|24|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|376|43|209|124|424000|5493.9|77|19|259|
23072021|23|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|360|40|209|111|424000|5493.9|77|19|259|
22072021|22|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|346|38|200|108|424000|5493.9|77|19|259|
21072021|21|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|334|38|200|96|424000|5493.9|77|19|259|
20072021|20|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|331|37|185|109|424000|5493.9|77|19|259|
19072021|19|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|331|37|185|109|424000|5493.9|77|19|259|
18072021|18|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|309|34|185|90|424000|5493.9|77|19|259|
17072021|17|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|296|31|181|84|424000|5493.9|77|19|259|
16072021|16|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|296|31|181|84|424000|5493.9|77|19|259|
15072021|15|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|277|31|181|65|424000|5493.9|77|19|259|
14072021|14|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|262|31|181|50|424000|5493.9|77|19|259|
13072021|13|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|248|29|180|39|424000|5493.9|77|19|259|
12072021|12|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|248|29|180|39|424000|5493.9|77|19|259|
11072021|11|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|241|29|177|35|424000|5493.9|77|19|259|
10072021|10|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|241|29|177|35|424000|5493.9|77|19|259|
09072021|09|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|235|28|177|30|424000|5493.9|77|19|259|
08072021|08|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|229|28|177|24|424000|5493.9|77|19|259|
07072021|07|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|226|28|176|22|424000|5493.9|77|19|259|
06072021|06|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|221|28|176|17|424000|5493.9|77|19|259|
05072021|05|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|216|26|176|14|424000|5493.9|77|19|259|
04072021|04|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|216|26|176|14|424000|5493.9|77|19|259|
03072021|03|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|210|26|175|9|424000|5493.9|77|19|259|
02072021|02|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|210|26|175|9|424000|5493.9|77|19|259|
01072021|01|07|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|209|25|175|9|424000|5493.9|77|19|259|
30062021|30|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|208|25|175|8|424000|5493.9|77|19|259|
29062021|29|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|206|24|175|7|424000|5493.9|77|19|259|
28062021|28|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|206|24|175|7|424000|5493.9|77|19|259|
27062021|27|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|202|22|169|11|424000|5493.9|77|19|259|
26062021|26|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|200|22|169|9|424000|5493.9|77|19|259|
25062021|25|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|200|22|169|9|424000|5493.9|77|19|259|
24062021|24|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|200|22|169|9|424000|5493.9|77|19|259|
23062021|23|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|200|22|169|9|424000|5493.9|77|19|259|
22062021|22|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|200|22|169|9|424000|5493.9|77|19|259|
21062021|21|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|199|22|164|13|424000|5493.9|77|19|259|
20062021|20|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|199|22|164|13|424000|5493.9|77|19|259|
19062021|19|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|199|22|164|13|424000|5493.9|77|19|259|
18062021|18|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|199|22|164|13|424000|5493.9|77|19|259|
17062021|17|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|198|22|164|12|424000|5493.9|77|19|259|
16062021|16|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|197|21|164|12|424000|5493.9|77|19|259|
15062021|15|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|194|21|161|12|424000|5493.9|77|19|259|
14062021|14|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|193|21|161|11|424000|5493.9|77|19|259|
13062021|13|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|191|21|159|11|424000|5493.9|77|19|259|
12062021|12|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|191|21|155|15|424000|5493.9|77|19|259|
11062021|11|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|190|21|150|19|424000|5493.9|77|19|259|
10062021|10|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|190|21|148|21|424000|5493.9|77|19|259|
09062021|09|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|188|21|143|24|424000|5493.9|77|19|259|
08062021|08|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|188|21|143|24|424000|5493.9|77|19|259|
07062021|07|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|188|21|143|24|424000|5493.9|77|19|259|
06062021|06|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|186|21|141|24|424000|5493.9|77|19|259|
05062021|05|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|186|21|141|24|424000|5493.9|77|19|259|
04062021|04|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|186|21|141|24|424000|5493.9|77|19|259|
03062021|03|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|185|21|141|23|424000|5493.9|77|19|259|
02062021|02|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|183|21|141|21|424000|5493.9|77|19|259|
01062021|01|06|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|183|20|141|22|424000|5493.9|77|19|259|
31052021|31|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|171|20|135|16|424000|5493.9|77|19|259|
30052021|30|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|171|20|135|16|424000|5493.9|77|19|259|
29052021|29|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|166|20|130|16|424000|5493.9|77|19|259|
28052021|28|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|163|20|123|20|424000|5493.9|77|19|259|
27052021|27|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|163|20|123|20|424000|5493.9|77|19|259|
26052021|26|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|163|17|115|31|424000|5493.9|77|19|259|
25052021|25|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|163|17|115|31|424000|5493.9|77|19|259|
24052021|24|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|163|17|106|40|424000|5493.9|77|19|259|
23052021|23|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|162|16|101|45|424000|5493.9|77|19|259|
22052021|22|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|157|16|100|41|424000|5493.9|77|19|259|
21052021|21|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|157|16|100|41|424000|5493.9|77|19|259|
20052021|20|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|157|14|98|45|424000|5493.9|77|19|259|
19052021|19|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|151|14|98|39|424000|5493.9|77|19|259|
18052021|18|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|145|13|97|35|424000|5493.9|77|19|259|
17052021|17|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|131|13|97|21|424000|5493.9|77|19|259|
16052021|16|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|131|13|94|24|424000|5493.9|77|19|259|
15052021|15|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|127|13|94|20|424000|5493.9|77|19|259|
14052021|14|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|127|13|94|20|424000|5493.9|77|19|259|
13052021|13|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|127|13|94|20|424000|5493.9|77|19|259|
12052021|12|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|127|13|94|20|424000|5493.9|77|19|259|
11052021|11|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|127|13|92|22|424000|5493.9|77|19|259|
10052021|10|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|127|13|92|22|424000|5493.9|77|19|259|
09052021|09|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|127|13|92|22|424000|5493.9|77|19|259|
08052021|08|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|123|12|92|19|424000|5493.9|77|19|259|
07052021|07|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|123|12|92|19|424000|5493.9|77|19|259|
06052021|06|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|119|12|81|26|424000|5493.9|77|19|259|
05052021|05|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|117|12|81|24|424000|5493.9|77|19|259|
04052021|04|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|117|12|81|24|424000|5493.9|77|19|259|
03052021|03|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|117|12|81|24|424000|5493.9|77|19|259|
02052021|02|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|117|10|81|26|424000|5493.9|77|19|259|
01052021|01|05|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|106|9|81|16|424000|5493.9|77|19|259|
30042021|30|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|106|9|81|16|424000|5493.9|77|19|259|
29042021|29|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|103|9|81|13|424000|5493.9|77|19|259|
28042021|28|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|103|9|81|13|424000|5493.9|77|19|259|
27042021|27|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|103|9|81|13|424000|5493.9|77|19|259|
26042021|26|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|103|9|81|13|424000|5493.9|77|19|259|
25042021|25|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|102|9|81|12|424000|5493.9|77|19|259|
24042021|24|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|100|9|81|10|424000|5493.9|77|19|259|
23042021|23|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|100|9|81|10|424000|5493.9|77|19|259|
22042021|22|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|100|9|81|10|424000|5493.9|77|19|259|
21042021|21|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|98|8|81|9|424000|5493.9|77|19|259|
20042021|20|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|98|8|81|9|424000|5493.9|77|19|259|
19042021|19|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|98|8|81|9|424000|5493.9|77|19|259|
18042021|18|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|97|8|81|8|424000|5493.9|77|19|259|
17042021|17|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|97|8|81|8|424000|5493.9|77|19|259|
16042021|16|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|95|8|79|8|424000|5493.9|77|19|259|
15042021|15|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|95|8|79|8|424000|5493.9|77|19|259|
14042021|14|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|95|8|75|12|424000|5493.9|77|19|259|
13042021|13|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|95|8|75|12|424000|5493.9|77|19|259|
12042021|12|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|95|8|75|12|424000|5493.9|77|19|259|
11042021|11|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|91|8|75|8|424000|5493.9|77|19|259|
10042021|10|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|91|8|75|8|424000|5493.9|77|19|259|
09042021|09|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|91|8|73|10|424000|5493.9|77|19|259|
08042021|08|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|90|8|73|9|424000|5493.9|77|19|259|
07042021|07|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|89|8|73|8|424000|5493.9|77|19|259|
06042021|06|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|89|8|73|8|424000|5493.9|77|19|259|
05042021|05|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|89|8|73|8|424000|5493.9|77|19|259|
04042021|04|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|89|8|73|8|424000|5493.9|77|19|259|
03042021|03|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|89|8|73|8|424000|5493.9|77|19|259|
02042021|02|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|89|8|73|8|424000|5493.9|77|19|259|
01042021|01|04|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|87|8|73|6|424000|5493.9|77|19|259|
31032021|31|03|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|86|8|73|5|424000|5493.9|77|19|259|
30032021|30|03|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|86|8|70|8|424000|5493.9|77|19|259|
29032021|29|03|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|86|8|70|8|424000|5493.9|77|19|259|
28032021|28|03|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|86|8|70|8|424000|5493.9|77|19|259|
27032021|27|03|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|86|8|70|8|424000|5493.9|77|19|259|
26032021|26|03|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|85|8|69|8|424000|5493.9|77|19|259|
25032021|25|03|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|85|8|69|8|424000|5493.9|77|19|259|
24032021|24|03|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|85|8|69|8|424000|5493.9|77|19|259|
23032021|23|03|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|85|8|69|8|424000|5493.9|77|19|259|
22032021|22|03|2021|459|33|Sumatera Selatan|Kab. Ogan Komering Ulu Selatan|Ogan Komering Ulu Selatan|85|8|69|8|424000|5493.9|77|19|259|
