date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
04112020|04|11|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|148||133|15|597000|31240.7|19|20|262|44
03112020|03|11|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|148||133|15|597000|31240.7|19|20|262|44
02112020|02|11|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|148||133|15|597000|31240.7|19|20|262|44
01112020|01|11|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|148||133|15|597000|31240.7|19|20|262|44
31102020|31|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|148||133|15|597000|31240.7|19|20|262|44
30102020|30|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|148||133|15|597000|31240.7|19|20|262|44
29102020|29|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|148||133|15|597000|31240.7|19|20|262|44
28102020|28|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|148||133|15|597000|31240.7|19|20|262|44
27102020|27|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|148||132|16|597000|31240.7|19|20|262|44
26102020|26|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|148||130|18|597000|31240.7|19|20|262|44
25102020|25|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|136||123|13|597000|31240.7|19|20|262|44
24102020|24|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|136||123|13|597000|31240.7|19|20|262|44
23102020|23|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|135||123|12|597000|31240.7|19|20|262|44
22102020|22|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|133||122|11|597000|31240.7|19|20|262|44
21102020|21|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|129||121|8|597000|31240.7|19|20|262|44
20102020|20|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|129||121|8|597000|31240.7|19|20|262|44
19102020|19|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|129||118|11|597000|31240.7|19|20|262|44
18102020|18|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|129||118|11|597000|31240.7|19|20|262|44
17102020|17|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|129||118|11|597000|31240.7|19|20|262|44
16102020|16|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|125||112|13|597000|31240.7|19|20|262|44
15102020|15|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|125||108|17|597000|31240.7|19|20|262|44
14102020|14|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|112||99|13|597000|31240.7|19|20|262|44
13102020|13|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|112||97|15|597000|31240.7|19|20|262|44
12102020|12|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|110||90|20|597000|31240.7|19|20|262|44
11102020|11|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|110||90|20|597000|31240.7|19|20|262|44
10102020|10|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|102||90|12|597000|31240.7|19|20|262|44
09102020|09|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|102||90|12|597000|31240.7|19|20|262|44
08102020|08|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|101||90|11|597000|31240.7|19|20|262|44
07102020|07|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|101||90|11|597000|31240.7|19|20|262|44
06102020|06|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|101||90|11|597000|31240.7|19|20|262|44
05102020|05|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|101||90|11|597000|31240.7|19|20|262|44
04102020|04|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|101||90|11|597000|31240.7|19|20|262|44
03102020|03|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|101||90|11|597000|31240.7|19|20|262|44
02102020|02|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|101||90|11|597000|31240.7|19|20|262|44
01102020|01|10|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|101||90|11|597000|31240.7|19|20|262|44
30092020|30|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|100||90|10|597000|31240.7|19|20|262|44
29092020|29|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|100||90|10|597000|31240.7|19|20|262|44
28092020|28|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|100||90|10|597000|31240.7|19|20|262|44
27092020|27|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|100||90|10|597000|31240.7|19|20|262|44
26092020|26|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|100||90|10|597000|31240.7|19|20|262|44
25092020|25|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|99||90|9|597000|31240.7|19|20|262|44
24092020|24|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|99||89|10|597000|31240.7|19|20|262|44
23092020|23|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|99||89|10|597000|31240.7|19|20|262|44
22092020|22|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|99||89|10|597000|31240.7|19|20|262|44
21092020|21|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|99||89|10|597000|31240.7|19|20|262|44
20092020|20|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|99||89|10|597000|31240.7|19|20|262|44
19092020|19|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|99||89|10|597000|31240.7|19|20|262|44
18092020|18|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|99||89|10|597000|31240.7|19|20|262|44
17092020|17|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|99||89|10|597000|31240.7|19|20|262|44
16092020|16|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|99||89|10|597000|31240.7|19|20|262|44
15092020|15|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|99||89|10|597000|31240.7|19|20|262|44
14092020|14|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|99||89|10|597000|31240.7|19|20|262|44
13092020|13|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|99||89|10|597000|31240.7|19|20|262|44
12092020|12|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|99||89|10|597000|31240.7|19|20|262|44
11092020|11|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|99||89|10|597000|31240.7|19|20|262|44
10092020|10|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|98||88|10|597000|31240.7|19|20|262|44
09092020|09|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|98||88|10|597000|31240.7|19|20|262|44
08092020|08|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|98||88|10|597000|31240.7|19|20|262|44
07092020|07|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|98||88|10|597000|31240.7|19|20|262|44
06092020|06|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|95||85|10|597000|31240.7|19|20|262|44
05092020|05|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|92||83|9|597000|31240.7|19|20|262|44
04092020|04|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|88||79|9|597000|31240.7|19|20|262|44
03092020|03|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|87||77|10|597000|31240.7|19|20|262|44
02092020|02|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|87||77|10|597000|31240.7|19|20|262|44
01092020|01|09|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|87||75|12|597000|31240.7|19|20|262|44
31082020|31|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|87||75|12|597000|31240.7|19|20|262|44
30082020|30|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|87||75|12|597000|31240.7|19|20|262|44
29082020|29|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|85||73|12|597000|31240.7|19|20|262|44
28082020|28|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|85||72|13|597000|31240.7|19|20|262|44
27082020|27|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|85||72|13|597000|31240.7|19|20|262|44
26082020|26|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|85||63|22|597000|31240.7|19|20|262|44
25082020|25|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|82||62|20|597000|31240.7|19|20|262|44
24082020|24|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|82||62|20|597000|31240.7|19|20|262|44
23082020|23|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|59||52|7|597000|31240.7|19|20|262|44
22082020|22|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|59||52|7|597000|31240.7|19|20|262|44
21082020|21|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|59||52|7|597000|31240.7|19|20|262|44
20082020|20|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|59||52|7|597000|31240.7|19|20|262|44
19082020|19|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|58||51|7|597000|31240.7|19|20|262|44
18082020|18|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|58||51|7|597000|31240.7|19|20|262|44
17082020|17|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|58||51|7|597000|31240.7|19|20|262|44
16082020|16|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|58||51|7|597000|31240.7|19|20|262|44
15082020|15|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|58||51|7|597000|31240.7|19|20|262|44
14082020|14|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|58||51|7|597000|31240.7|19|20|262|44
13082020|13|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|58||51|7|597000|31240.7|19|20|262|44
12082020|12|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|58||49|9|597000|31240.7|19|20|262|44
11082020|11|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|55||47|8|597000|31240.7|19|20|262|44
10082020|10|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|52||46|6|597000|31240.7|19|20|262|44
09082020|09|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|45||42|3|597000|31240.7|19|20|262|44
08082020|08|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|45||42|3|597000|31240.7|19|20|262|44
07082020|07|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|45||41|4|597000|31240.7|19|20|262|44
06082020|06|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|44||41|3|597000|31240.7|19|20|262|44
05082020|05|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|44||41|3|597000|31240.7|19|20|262|44
04082020|04|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|44||41|3|597000|31240.7|19|20|262|44
03082020|03|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|44||41|3|597000|31240.7|19|20|262|44
02082020|02|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|44||41|3|597000|31240.7|19|20|262|44
01082020|01|08|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|44||41|3|597000|31240.7|19|20|262|44
31072020|31|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|41||41||597000|31240.7|19|20|262|44
30072020|30|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|41||41||597000|31240.7|19|20|262|44
29072020|29|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|41||41||597000|31240.7|19|20|262|44
28072020|28|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|41||41||597000|31240.7|19|20|262|44
27072020|27|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|41||41||597000|31240.7|19|20|262|44
26072020|26|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|41||41||597000|31240.7|19|20|262|44
25072020|25|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|41||41||597000|31240.7|19|20|262|44
24072020|24|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|41||41||597000|31240.7|19|20|262|44
23072020|23|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|41||41||597000|31240.7|19|20|262|44
22072020|22|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|41||41||597000|31240.7|19|20|262|44
21072020|21|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|41||40|1|597000|31240.7|19|20|262|44
20072020|20|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|41||40|1|597000|31240.7|19|20|262|44
19072020|19|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|41||40|1|597000|31240.7|19|20|262|44
18072020|18|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|41||40|1|597000|31240.7|19|20|262|44
17072020|17|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|41||38|3|597000|31240.7|19|20|262|44
16072020|16|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|41||38|3|597000|31240.7|19|20|262|44
15072020|15|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|41||38|3|597000|31240.7|19|20|262|44
14072020|14|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|41||38|3|597000|31240.7|19|20|262|44
13072020|13|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|41||36|5|597000|31240.7|19|20|262|44
12072020|12|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|41||36|5|597000|31240.7|19|20|262|44
11072020|11|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|41||35|6|597000|31240.7|19|20|262|44
10072020|10|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|41||34|7|597000|31240.7|19|20|262|44
09072020|09|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|39||33|6|597000|31240.7|19|20|262|44
08072020|08|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|39||33|6|597000|31240.7|19|20|262|44
07072020|07|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|39||33|6|597000|31240.7|19|20|262|44
06072020|06|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|39||33|6|597000|31240.7|19|20|262|44
05072020|05|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|39||33|6|597000|31240.7|19|20|262|44
04072020|04|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|39||32|7|597000|31240.7|19|20|262|44
03072020|03|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|39||31|8|597000|31240.7|19|20|262|44
02072020|02|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|39||31|8|597000|31240.7|19|20|262|44
01072020|01|07|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|39||31|8|597000|31240.7|19|20|262|44
30062020|30|06|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|39||31|8|597000|31240.7|19|20|262|44
29062020|29|06|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|39||31|8|597000|31240.7|19|20|262|44
28062020|28|06|2020|165|12|Kalimantan Barat|Kab. Ketapang|Ketapang|39||30|8|597000|31240.7|19|20|262|44
19052021|19|05|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|873||763|110|621000|6958.2|89|9|117|39
18052021|18|05|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|754||753|1|621000|6958.2|89|9|117|39
17052021|17|05|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|754||753|1|621000|6958.2|89|9|117|39
16052021|16|05|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|754||753|1|621000|6958.2|89|9|117|39
15052021|15|05|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|754||753|1|621000|6958.2|89|9|117|39
14052021|14|05|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|754||753|1|621000|6958.2|89|9|117|39
13052021|13|05|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|754||753|1|621000|6958.2|89|9|117|39
12052021|12|05|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|754||753|1|621000|6958.2|89|9|117|39
11052021|11|05|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|754||753|1|621000|6958.2|89|9|117|39
10052021|10|05|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|754||753|1|621000|6958.2|89|9|117|39
09052021|09|05|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|754||753|1|621000|6958.2|89|9|117|39
08052021|08|05|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|754||753|1|621000|6958.2|89|9|117|39
07052021|07|05|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|754||753|1|621000|6958.2|89|9|117|39
06052021|06|05|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|754||753|1|621000|6958.2|89|9|117|39
05052021|05|05|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|754||753|1|621000|6958.2|89|9|117|39
04052021|04|05|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|754||753|1|621000|6958.2|89|9|117|39
03052021|03|05|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|754||753|1|621000|6958.2|89|9|117|39
02052021|02|05|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|754||749|5|621000|6958.2|89|9|117|39
01052021|01|05|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|754||697|57|621000|6958.2|89|9|117|39
30042021|30|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|716||690|26|621000|6958.2|89|9|117|39
29042021|29|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|709||683|26|621000|6958.2|89|9|117|39
28042021|28|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|709||683|26|621000|6958.2|89|9|117|39
27042021|27|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|709||683|26|621000|6958.2|89|9|117|39
26042021|26|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|709||683|26|621000|6958.2|89|9|117|39
25042021|25|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|709||683|26|621000|6958.2|89|9|117|39
24042021|24|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|709||683|26|621000|6958.2|89|9|117|39
23042021|23|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|709||676|33|621000|6958.2|89|9|117|39
22042021|22|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|709||676|33|621000|6958.2|89|9|117|39
21042021|21|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|709||676|33|621000|6958.2|89|9|117|39
20042021|20|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|709||676|33|621000|6958.2|89|9|117|39
19042021|19|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|705||676|29|621000|6958.2|89|9|117|39
18042021|18|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|705||676|29|621000|6958.2|89|9|117|39
17042021|17|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|702||676|26|621000|6958.2|89|9|117|39
16042021|16|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|702||676|26|621000|6958.2|89|9|117|39
15042021|15|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|678||672|6|621000|6958.2|89|9|117|39
14042021|14|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|665||661|4|621000|6958.2|89|9|117|39
13042021|13|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|663||660|3|621000|6958.2|89|9|117|39
12042021|12|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|661||660|1|621000|6958.2|89|9|117|39
11042021|11|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|661||659|2|621000|6958.2|89|9|117|39
10042021|10|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|658||656|2|621000|6958.2|89|9|117|39
09042021|09|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|658||654|4|621000|6958.2|89|9|117|39
08042021|08|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|654||652|2|621000|6958.2|89|9|117|39
07042021|07|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|654||652|2|621000|6958.2|89|9|117|39
06042021|06|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|653||652|1|621000|6958.2|89|9|117|39
05042021|05|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|652||650|2|621000|6958.2|89|9|117|39
04042021|04|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|652||650|2|621000|6958.2|89|9|117|39
03042021|03|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|649||648|1|621000|6958.2|89|9|117|39
02042021|02|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|649||648|1|621000|6958.2|89|9|117|39
01042021|01|04|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|649||648|1|621000|6958.2|89|9|117|39
31032021|31|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|649||647|2|621000|6958.2|89|9|117|39
30032021|30|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|645||644|1|621000|6958.2|89|9|117|39
29032021|29|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|644||643|1|621000|6958.2|89|9|117|39
28032021|28|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|644||642|2|621000|6958.2|89|9|117|39
27032021|27|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|643||638|5|621000|6958.2|89|9|117|39
26032021|26|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|641||638|3|621000|6958.2|89|9|117|39
25032021|25|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|638||637|1|621000|6958.2|89|9|117|39
24032021|24|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|638||637|1|621000|6958.2|89|9|117|39
23032021|23|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|637||637||621000|6958.2|89|9|117|39
22032021|22|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|637||637||621000|6958.2|89|9|117|39
21032021|21|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|637||635|2|621000|6958.2|89|9|117|39
20032021|20|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|635||633|2|621000|6958.2|89|9|117|39
19032021|19|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|632||629|3|621000|6958.2|89|9|117|39
18032021|18|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|626||625|1|621000|6958.2|89|9|117|39
17032021|17|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|626||625|1|621000|6958.2|89|9|117|39
16032021|16|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|624||623|1|621000|6958.2|89|9|117|39
15032021|15|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|623||618|5|621000|6958.2|89|9|117|39
14032021|14|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|623||618|5|621000|6958.2|89|9|117|39
13032021|13|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|618||612|6|621000|6958.2|89|9|117|39
12032021|12|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|614||609|5|621000|6958.2|89|9|117|39
11032021|11|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|613||609|4|621000|6958.2|89|9|117|39
10032021|10|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|610||608|2|621000|6958.2|89|9|117|39
09032021|09|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|608||604|4|621000|6958.2|89|9|117|39
08032021|08|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|607||599|8|621000|6958.2|89|9|117|39
07032021|07|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|607||599|8|621000|6958.2|89|9|117|39
06032021|06|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|601||599|2|621000|6958.2|89|9|117|39
05032021|05|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|600||599|1|621000|6958.2|89|9|117|39
04032021|04|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|598||596|2|621000|6958.2|89|9|117|39
03032021|03|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|596||595|1|621000|6958.2|89|9|117|39
02032021|02|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|594||592|2|621000|6958.2|89|9|117|39
01032021|01|03|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|594||592|2|621000|6958.2|89|9|117|39
28022021|28|02|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|594||591|3|621000|6958.2|89|9|117|39
27022021|27|02|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|587||586|1|621000|6958.2|89|9|117|39
26022021|26|02|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|586||584|2|621000|6958.2|89|9|117|39
25022021|25|02|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|582||580|2|621000|6958.2|89|9|117|39
24022021|24|02|2021|166|12|Kalimantan Barat|Kab. Kubu Raya|Kubu Raya|581||580|1|621000|6958.2|89|9|117|39
