date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
22062021|22|06|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|910|21|859|30|45000|590.1|76|7|54|231
21062021|21|06|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|910|21|859|30|45000|590.1|76|7|54|231
20062021|20|06|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|910|21|856|33|45000|590.1|76|7|54|231
19062021|19|06|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|904|20|848|36|45000|590.1|76|7|54|231
18062021|18|06|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|899|20|844|35|45000|590.1|76|7|54|231
17062021|17|06|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|894|19|839|36|45000|590.1|76|7|54|231
16062021|16|06|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|886|18|824|44|45000|590.1|76|7|54|231
15062021|15|06|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|885|18|818|49|45000|590.1|76|7|54|231
14062021|14|06|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|881|18|811|52|45000|590.1|76|7|54|231
13062021|13|06|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|881|18|799|64|45000|590.1|76|7|54|231
12062021|12|06|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|879|18|775|86|45000|590.1|76|7|54|231
11062021|11|06|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|874|18|767|89|45000|590.1|76|7|54|231
10062021|10|06|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|874|18|760|96|45000|590.1|76|7|54|231
09062021|09|06|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|867|18|747|102|45000|590.1|76|7|54|231
08062021|08|06|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|860|18|735|107|45000|590.1|76|7|54|231
07062021|07|06|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|855|18|729|108|45000|590.1|76|7|54|231
06062021|06|06|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|836|17|710|109|45000|590.1|76|7|54|231
05062021|05|06|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|836|17|710|109|45000|590.1|76|7|54|231
04062021|04|06|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|819|17|708|94|45000|590.1|76|7|54|231
03062021|03|06|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|802|17|668|117|45000|590.1|76|7|54|231
02062021|02|06|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|784|17|652|115|45000|590.1|76|7|54|231
01062021|01|06|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|774|16|616|142|45000|590.1|76|7|54|231
31052021|31|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|774|16|616|142|45000|590.1|76|7|54|231
30052021|30|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|758|16|581|161|45000|590.1|76|7|54|231
29052021|29|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|748|15|568|165|45000|590.1|76|7|54|231
28052021|28|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|736|14|536|186|45000|590.1|76|7|54|231
27052021|27|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|731|14|503|214|45000|590.1|76|7|54|231
26052021|26|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|718|12|481|225|45000|590.1|76|7|54|231
25052021|25|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|676|12|430|234|45000|590.1|76|7|54|231
24052021|24|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|670|11|411|248|45000|590.1|76|7|54|231
23052021|23|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|619|9|356|254|45000|590.1|76|7|54|231
22052021|22|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|587|9|344|234|45000|590.1|76|7|54|231
21052021|21|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|587|9|344|234|45000|590.1|76|7|54|231
20052021|20|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|564|9|271|284|45000|590.1|76|7|54|231
19052021|19|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|515|7|271|237|45000|590.1|76|7|54|231
18052021|18|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|463|7|271|185|45000|590.1|76|7|54|231
17052021|17|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|411|7|261|143|45000|590.1|76|7|54|231
16052021|16|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|365|7|241|117|45000|590.1|76|7|54|231
15052021|15|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|319|6|195|118|45000|590.1|76|7|54|231
14052021|14|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|296|6|194|96|45000|590.1|76|7|54|231
13052021|13|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|264|4|155|105|45000|590.1|76|7|54|231
12052021|12|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|264|4|155|105|45000|590.1|76|7|54|231
11052021|11|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|264|4|155|105|45000|590.1|76|7|54|231
10052021|10|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|264|4|155|105|45000|590.1|76|7|54|231
09052021|09|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|264|4|155|105|45000|590.1|76|7|54|231
08052021|08|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|264|4|155|105|45000|590.1|76|7|54|231
07052021|07|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|264|4|155|105|45000|590.1|76|7|54|231
06052021|06|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|264|4|155|105|45000|590.1|76|7|54|231
05052021|05|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|223|4|143|76|45000|590.1|76|7|54|231
04052021|04|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|205|3|134|68|45000|590.1|76|7|54|231
03052021|03|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|205|3|134|68|45000|590.1|76|7|54|231
02052021|02|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|205|3|134|68|45000|590.1|76|7|54|231
01052021|01|05|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|180|2|110|68|45000|590.1|76|7|54|231
30042021|30|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|180|2|110|68|45000|590.1|76|7|54|231
29042021|29|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|180|2|110|68|45000|590.1|76|7|54|231
28042021|28|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|161|2|109|50|45000|590.1|76|7|54|231
27042021|27|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|104|1|102|1|45000|590.1|76|7|54|231
26042021|26|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|104|1|102|1|45000|590.1|76|7|54|231
25042021|25|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|104|1|102|1|45000|590.1|76|7|54|231
24042021|24|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|104|1|102|1|45000|590.1|76|7|54|231
23042021|23|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|104|1|102|1|45000|590.1|76|7|54|231
22042021|22|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|104|1|102|1|45000|590.1|76|7|54|231
21042021|21|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|104|1|102|1|45000|590.1|76|7|54|231
20042021|20|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|104|1|102|1|45000|590.1|76|7|54|231
19042021|19|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|104|1|102|1|45000|590.1|76|7|54|231
18042021|18|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|104|1|102|1|45000|590.1|76|7|54|231
17042021|17|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|104|1|102|1|45000|590.1|76|7|54|231
16042021|16|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|104|1|102|1|45000|590.1|76|7|54|231
15042021|15|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|104|1|102|1|45000|590.1|76|7|54|231
14042021|14|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|104|1|102|1|45000|590.1|76|7|54|231
13042021|13|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|104|1|102|1|45000|590.1|76|7|54|231
12042021|12|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|104|1|102|1|45000|590.1|76|7|54|231
11042021|11|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|104|1|102|1|45000|590.1|76|7|54|231
10042021|10|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|104|1|102|1|45000|590.1|76|7|54|231
09042021|09|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|104|1|102|1|45000|590.1|76|7|54|231
08042021|08|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|104|1|102|1|45000|590.1|76|7|54|231
07042021|07|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|104|1|102|1|45000|590.1|76|7|54|231
06042021|06|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
05042021|05|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
04042021|04|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
03042021|03|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
02042021|02|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
01042021|01|04|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
31032021|31|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
30032021|30|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
29032021|29|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
28032021|28|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
27032021|27|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
26032021|26|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
25032021|25|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
24032021|24|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
23032021|23|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
22032021|22|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
21032021|21|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
20032021|20|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
19032021|19|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
18032021|18|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
17032021|17|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
16032021|16|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
15032021|15|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
14032021|14|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
13032021|13|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
12032021|12|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
11032021|11|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
10032021|10|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
09032021|09|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
08032021|08|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
07032021|07|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
06032021|06|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
05032021|05|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
04032021|04|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
03032021|03|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
02032021|02|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
01032021|01|03|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
28022021|28|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
27022021|27|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
26022021|26|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
25022021|25|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
24022021|24|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
23022021|23|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
22022021|22|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
21022021|21|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
20022021|20|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|102||45000|590.1|76|7|54|231
19022021|19|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|97|5|45000|590.1|76|7|54|231
18022021|18|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|97|5|45000|590.1|76|7|54|231
17022021|17|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|97|5|45000|590.1|76|7|54|231
16022021|16|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|97|5|45000|590.1|76|7|54|231
15022021|15|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|97|5|45000|590.1|76|7|54|231
14022021|14|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|97|5|45000|590.1|76|7|54|231
13022021|13|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|97|5|45000|590.1|76|7|54|231
12022021|12|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|97|5|45000|590.1|76|7|54|231
11022021|11|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|97|5|45000|590.1|76|7|54|231
10022021|10|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|97|5|45000|590.1|76|7|54|231
09022021|09|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|97|5|45000|590.1|76|7|54|231
08022021|08|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|96|6|45000|590.1|76|7|54|231
07022021|07|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|96|6|45000|590.1|76|7|54|231
06022021|06|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|96|6|45000|590.1|76|7|54|231
05022021|05|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|96|6|45000|590.1|76|7|54|231
04022021|04|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|96|6|45000|590.1|76|7|54|231
03022021|03|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|96|6|45000|590.1|76|7|54|231
02022021|02|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|96|6|45000|590.1|76|7|54|231
01022021|01|02|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|96|6|45000|590.1|76|7|54|231
31012021|31|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|96|6|45000|590.1|76|7|54|231
30012021|30|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|96|6|45000|590.1|76|7|54|231
29012021|29|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|96|6|45000|590.1|76|7|54|231
28012021|28|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|103|1|96|6|45000|590.1|76|7|54|231
27012021|27|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|99|1|95|3|45000|590.1|76|7|54|231
26012021|26|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|96|1|95||45000|590.1|76|7|54|231
25012021|25|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|96|1|95||45000|590.1|76|7|54|231
24012021|24|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|96|1|95||45000|590.1|76|7|54|231
23012021|23|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|96|1|95||45000|590.1|76|7|54|231
22012021|22|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|96|1|95||45000|590.1|76|7|54|231
21012021|21|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|96|1|95||45000|590.1|76|7|54|231
20012021|20|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|96|1|95||45000|590.1|76|7|54|231
19012021|19|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|96|1|95||45000|590.1|76|7|54|231
18012021|18|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|96|1|95||45000|590.1|76|7|54|231
17012021|17|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|96|1|95||45000|590.1|76|7|54|231
16012021|16|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|96|1|95||45000|590.1|76|7|54|231
15012021|15|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|96|1|95||45000|590.1|76|7|54|231
14012021|14|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|96|1|95||45000|590.1|76|7|54|231
13012021|13|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|96|1|95||45000|590.1|76|7|54|231
12012021|12|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|96|1|95||45000|590.1|76|7|54|231
11012021|11|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|96|1|95||45000|590.1|76|7|54|231
10012021|10|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|96|1|95||45000|590.1|76|7|54|231
09012021|09|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|96|1|95||45000|590.1|76|7|54|231
08012021|08|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|96|1|95||45000|590.1|76|7|54|231
07012021|07|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|96|1|93|2|45000|590.1|76|7|54|231
06012021|06|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|96|1|71|24|45000|590.1|76|7|54|231
05012021|05|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|96|1|71|24|45000|590.1|76|7|54|231
04012021|04|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|96|1|71|24|45000|590.1|76|7|54|231
03012021|03|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|72|1|42|29|45000|590.1|76|7|54|231
02012021|02|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|72|1|42|29|45000|590.1|76|7|54|231
01012021|01|01|2021|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|72|1|42|29|45000|590.1|76|7|54|231
31122020|31|12|2020|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|72|1|42|29|45000|590.1|76|7|54|231
30122020|30|12|2020|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|72|1|42|29|45000|590.1|76|7|54|231
29122020|29|12|2020|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|72|1|42|29|45000|590.1|76|7|54|231
28122020|28|12|2020|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|72|1|42|29|45000|590.1|76|7|54|231
27122020|27|12|2020|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|72|1|42|29|45000|590.1|76|7|54|231
26122020|26|12|2020|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|72|1|42|29|45000|590.1|76|7|54|231
25122020|25|12|2020|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|72|1|42|29|45000|590.1|76|7|54|231
24122020|24|12|2020|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|72|1|42|29|45000|590.1|76|7|54|231
23122020|23|12|2020|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|72|1|42|29|45000|590.1|76|7|54|231
22122020|22|12|2020|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|72|1|42|29|45000|590.1|76|7|54|231
21122020|21|12|2020|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|72|1|42|29|45000|590.1|76|7|54|231
20122020|20|12|2020|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|72|1|42|29|45000|590.1|76|7|54|231
19122020|19|12|2020|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|72|1|42|29|45000|590.1|76|7|54|231
18122020|18|12|2020|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|72|1|42|29|45000|590.1|76|7|54|231
17122020|17|12|2020|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|72|1|42|29|45000|590.1|76|7|54|231
16122020|16|12|2020|220|18|Kepulauan Riau|Kab. Kepulauan Anambas|Kepulauan Anambas|72|1|42|29|45000|590.1|76|7|54|231
